Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
17.85,26.92,3176,2,12,0,22.0,30.0,118640.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.333626630384583,False,0,BRIGHT,CLEAR,10,27.333626630384583,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.333626630384583,False,False,False,False,True,False
17.9,27.27,3218,2,12,0,22.0,30.0,118640.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.333626630384583,False,0,BRIGHT,CLEAR,10,27.333626630384583,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.333626630384583,False,False,False,False,True,False
17.95,27.73,3272,2,12,0,22.0,30.0,118640.6,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.333626630384583,False,0,BRIGHT,CLEAR,10,27.333626630384583,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.333626630384583,False,False,False,False,True,False
18.0,28.28,3337,2,12,0,22.0,30.0,121426.5,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.333626630384583,False,0,BRIGHT,CLEAR,10,27.333626630384583,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.333626630384583,False,False,False,False,True,False
18.05,28.8,3398,2,12,0,22.0,30.0,121426.5,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.333626630384583,False,0,BRIGHT,CLEAR,10,27.333626630384583,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.333626630384583,False,False,False,False,True,False
18.1,28.85,3405,2,12,0,22.0,30.0,121426.5,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.333626630384583,False,0,BRIGHT,CLEAR,10,27.333626630384583,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.333626630384583,False,False,False,False,True,False
18.15,29.18,3443,2,12,0,22.0,30.0,121426.5,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.333626630384583,False,0,BRIGHT,CLEAR,10,27.333626630384583,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.333626630384583,False,False,False,False,True,False
18.2,28.77,3395,2,12,0,22.0,30.0,121426.5,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.333626630384583,False,0,BRIGHT,CLEAR,10,27.333626630384583,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.333626630384583,False,False,False,False,True,False
18.25,29.02,3424,2,12,0,22.0,30.0,121426.5,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.333626630384583,False,0,BRIGHT,CLEAR,10,27.333626630384583,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.333626630384583,False,False,False,False,True,False
18.3,28.42,3354,2,12,0,22.0,30.0,121426.5,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.333626630384583,False,0,BRIGHT,CLEAR,10,27.333626630384583,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.333626630384583,False,False,False,False,True,False
18.35,28.5,3363,2,12,0,22.0,30.0,121426.5,26.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,26.163611776102744,False,0,BRIGHT,CLEAR,10,26.163611776102744,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,26.163611776102744,False,False,False,False,True,False
18.4,27.65,3262,2,12,0,22.0,30.0,121426.5,23.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,23.04044054351243,False,0,BRIGHT,CLEAR,10,23.04044054351243,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,23.04044054351243,False,False,False,False,True,False
18.45,27.9,3292,2,12,0,22.0,30.0,121426.5,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.333626630384583,False,0,BRIGHT,CLEAR,10,27.333626630384583,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.333626630384583,False,False,False,False,True,False
18.5,27.15,3203,2,12,0,22.0,30.0,121426.5,24.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,24.341528866317766,False,0,BRIGHT,CLEAR,10,24.341528866317766,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,24.341528866317766,False,False,False,False,True,False
18.55,27.23,3214,2,12,0,22.0,30.0,121426.5,22.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,21.95170711285517,False,0,BRIGHT,CLEAR,10,21.95170711285517,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,21.95170711285517,False,False,False,False,True,False
18.6,26.4,3116,2,12,0,22.0,30.0,121426.5,20.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,20.06282156685822,False,0,BRIGHT,CLEAR,10,20.06282156685822,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,20.06282156685822,False,False,False,False,True,False
18.65,26.43,3118,2,12,0,22.0,30.0,121426.5,19.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,19.009075159921654,False,0,BRIGHT,CLEAR,10,19.009075159921654,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,19.009075159921654,False,False,False,False,True,False
18.7,25.49,3008,2,12,0,22.0,30.0,121426.5,18.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,18.07118892597058,False,0,BRIGHT,CLEAR,10,18.07118892597058,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,18.07118892597058,False,False,False,False,True,False
18.75,25.33,2989,1,12,0,22.0,30.0,121426.5,17.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,17.026700505130105,False,0,BRIGHT,CLEAR,10,17.026700505130105,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,17.026700505130105,True,False,False,False,True,False
18.8,23.68,7000,1,12,0,22.0,30.0,121426.5,15.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,15.258068823467735,False,0,BRIGHT,CLEAR,10,15.258068823467735,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,15.258068823467735,False,False,False,False,True,False
18.85,22.89,7000,1,12,0,22.0,30.0,121426.5,14.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,14.644578155980406,False,0,BRIGHT,CLEAR,10,14.644578155980406,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,14.644578155980406,False,False,False,False,True,False
18.9,21.51,6987,1,12,0,22.0,30.0,121426.5,14.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,14.14681205964475,False,0,BRIGHT,CLEAR,10,14.14681205964475,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,14.14681205964475,False,False,False,False,True,False
18.95,20.96,6810,1,12,0,22.0,30.0,121426.5,13.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,13.797536733355594,False,0,BRIGHT,CLEAR,10,13.797536733355594,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,13.797536733355594,False,False,False,False,True,False
19.0,19.7,6400,1,12,0,22.0,30.0,121426.5,13.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,13.565524669921727,False,0,BRIGHT,CLEAR,10,13.565524669921727,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,13.565524669921727,False,False,False,False,True,False
19.05,19.23,6248,1,12,0,22.0,30.0,121426.5,13.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,13.413546649215714,False,0,BRIGHT,CLEAR,10,13.413546649215714,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,13.413546649215714,False,False,False,False,True,False
19.1,18.49,6007,1,12,0,22.0,30.0,121426.5,13.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,13.231889620385147,False,0,BRIGHT,CLEAR,10,13.231889620385147,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,13.231889620385147,False,False,False,False,True,False
19.15,17.83,5793,1,12,0,22.0,30.0,121426.5,13.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,13.029574876725743,False,0,BRIGHT,CLEAR,10,13.029574876725743,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,13.029574876725743,False,False,False,False,True,False
19.2,17.33,5630,1,12,0,22.0,30.0,121426.5,12.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,12.875159976435166,False,0,BRIGHT,CLEAR,10,12.875159976435166,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,12.875159976435166,False,False,False,False,True,False
19.25,16.9,5491,1,12,0,22.0,30.0,121426.5,12.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,12.781831162665437,False,0,BRIGHT,CLEAR,10,12.781831162665437,False,False,0,SAFE,CAUTION,CAUTION,7,0,70,False,0,7,0,12,70,12.781831162665437,False,False,False,False,True,False
19.3,16.52,5365,1,12,0,22.0,30.0,121426.5,12.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,12.744403366300274,False,0,BRIGHT,CLEAR,10,12.744403366300274,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,12.744403366300274,False,False,False,False,True,False
19.35,16.15,5247,1,12,0,22.0,30.0,121426.5,12.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,12.755626904725203,False,0,BRIGHT,CLEAR,10,12.755626904725203,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,12.755626904725203,False,False,False,False,True,False
19.4,15.81,5137,1,12,0,22.0,30.0,121426.5,12.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,12.80944455326384,False,0,BRIGHT,CLEAR,10,12.80944455326384,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,12.80944455326384,False,False,False,False,True,False
19.45,15.49,5033,1,12,0,22.0,30.0,121426.5,12.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,12.89932277984003,False,0,BRIGHT,CLEAR,10,12.89932277984003,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,12.89932277984003,False,False,False,False,True,False
19.5,15.18,4931,1,12,0,22.0,30.0,123744.8,13.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,13.02255223817434,False,0,BRIGHT,CLEAR,10,13.02255223817434,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,13.02255223817434,False,False,False,False,True,False
19.55,14.89,4836,1,12,0,22.0,30.0,123744.8,13.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,13.174746590824691,False,0,BRIGHT,CLEAR,10,13.174746590824691,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,13.174746590824691,False,False,False,False,True,False
19.6,14.47,4702,1,12,0,22.0,30.0,123744.8,14.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,14.305637836505069,False,0,BRIGHT,CLEAR,10,14.305637836505069,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,14.305637836505069,False,False,False,False,True,False
19.65,14.1,4582,1,12,0,22.0,30.0,123744.8,14.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,14.53874019433288,False,0,BRIGHT,CLEAR,10,14.53874019433288,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,14.53874019433288,False,False,False,False,True,False
19.7,13.83,4493,1,12,0,22.0,30.0,123744.8,14.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,14.863229172862836,False,0,BRIGHT,CLEAR,10,14.863229172862836,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,14.863229172862836,False,False,False,False,True,False
19.75,13.71,4454,1,12,0,22.0,30.0,123744.8,15.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,15.26188452713882,False,0,BRIGHT,CLEAR,10,15.26188452713882,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,15.26188452713882,False,False,False,False,True,False
19.8,13.78,4476,1,12,0,22.0,30.0,123744.8,15.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,15.727549069476913,False,0,BRIGHT,CLEAR,10,15.727549069476913,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,15.727549069476913,False,False,False,False,True,False
19.85,14.08,4574,1,12,0,22.0,30.0,123744.8,16.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,16.255281056976976,False,0,BRIGHT,CLEAR,10,16.255281056976976,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,16.255281056976976,False,False,False,False,True,False
19.9,14.53,4719,1,12,0,22.0,30.0,123744.8,16.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,16.853393449779073,False,0,BRIGHT,CLEAR,10,16.853393449779073,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,16.853393449779073,False,False,False,False,True,False
19.95,15.1,4905,1,12,0,22.0,30.0,123744.8,17.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,17.520439262011156,False,0,BRIGHT,CLEAR,10,17.520439262011156,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,17.520439262011156,False,False,False,False,True,False
20.0,15.74,5113,1,12,0,22.0,30.0,123744.8,18.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,18.26710907992336,False,0,BRIGHT,CLEAR,10,18.26710907992336,False,False,0,SAFE,CAUTION,SAFE,8,0,70,False,0,8,0,12,70,18.26710907992336,False,False,False,False,True,False
20.05,16.33,5306,1,12,0,22.0,30.0,123744.8,19.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,19.007308856314186,False,0,BRIGHT,CLEAR,10,19.007308856314186,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,19.007308856314186,False,False,False,False,True,False
20.1,16.85,5474,1,12,0,22.0,30.0,123744.8,19.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,19.629463825069585,False,0,BRIGHT,CLEAR,10,19.629463825069585,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,19.629463825069585,False,False,False,False,True,False
20.15,17.53,5694,1,12,0,22.0,30.0,123744.8,22.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,22.686200509644472,False,0,BRIGHT,CLEAR,10,22.686200509644472,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,22.686200509644472,False,False,False,False,True,False
20.2,18.27,5937,1,12,0,22.0,30.0,123744.8,23.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,23.649466403508615,False,0,BRIGHT,CLEAR,10,23.649466403508615,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,23.649466403508615,False,False,False,False,True,False
20.25,19.07,6194,1,12,0,22.0,30.0,123744.8,24.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,24.671435963083503,False,0,BRIGHT,CLEAR,10,24.671435963083503,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,24.671435963083503,False,False,False,False,True,False
20.3,19.42,6310,1,12,0,22.0,30.0,123744.8,25.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,25.766633542979992,False,0,BRIGHT,CLEAR,10,25.766633542979992,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,25.766633542979992,False,False,False,False,True,False
20.35,19.71,6402,1,12,0,22.0,30.0,123744.8,26.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,26.87836696397602,False,0,BRIGHT,CLEAR,10,26.87836696397602,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,26.87836696397602,False,False,False,False,True,False
20.4,20.83,6768,2,12,0,22.0,30.0,123744.8,28.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.025170046017774,False,0,BRIGHT,CLEAR,10,28.025170046017774,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.025170046017774,False,False,False,False,True,False
20.45,21.98,2593,2,12,0,22.0,30.0,123744.8,29.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,29.639928919432734,False,0,BRIGHT,CLEAR,10,29.639928919432734,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,29.639928919432734,False,False,False,False,True,False
20.5,23.25,2743,2,12,0,22.0,30.0,123744.8,31.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,31.486964320542924,False,0,BRIGHT,CLEAR,10,31.486964320542924,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,31.486964320542924,False,False,False,False,True,False
20.55,24.07,2840,2,12,0,22.0,30.0,123744.8,33.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,33.60867432345566,False,0,BRIGHT,CLEAR,10,33.60867432345566,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,33.60867432345566,False,False,False,False,True,False
20.6,25.24,2979,2,12,0,22.0,30.0,123744.8,35.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,35.706852488671295,False,0,BRIGHT,CLEAR,10,35.706852488671295,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,35.706852488671295,False,False,False,False,True,False
20.65,25.93,3059,2,12,0,22.0,30.0,123744.8,38.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,38.21881861805307,False,0,BRIGHT,CLEAR,10,38.21881861805307,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,38.21881861805307,False,False,False,False,True,False
20.7,26.97,3183,2,12,0,22.0,30.0,123744.8,40.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,40.67790023585648,False,0,BRIGHT,CLEAR,10,40.67790023585648,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,40.67790023585648,False,False,False,False,True,False
20.75,27.65,3263,2,12,0,22.0,30.0,123744.8,43.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,43.544726655899495,False,0,BRIGHT,CLEAR,10,43.544726655899495,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,43.544726655899495,False,False,False,False,True,False
20.8,28.62,3377,2,12,0,22.0,30.0,123744.8,46.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,46.46570651200569,False,0,BRIGHT,CLEAR,10,46.46570651200569,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,46.46570651200569,False,False,False,False,True,False
20.85,29.29,3456,2,12,0,22.0,30.0,123744.8,49.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,49.92834397576857,False,0,BRIGHT,CLEAR,10,49.92834397576857,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,49.92834397576857,False,False,False,False,True,False
20.9,30.24,3569,2,12,0,22.0,30.0,123744.8,53.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,53.50320449543661,False,0,BRIGHT,CLEAR,10,53.50320449543661,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,53.50320449543661,False,False,False,False,True,False
20.95,30.94,3651,2,12,0,22.0,30.0,123744.8,57.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,57.684994724905955,False,0,BRIGHT,CLEAR,10,57.684994724905955,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,57.684994724905955,False,False,False,False,True,False
21.0,31.89,3763,2,12,0,22.0,30.0,125686.8,62.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,62.09945535885123,False,0,BRIGHT,CLEAR,10,62.09945535885123,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,62.09945535885123,False,False,False,False,True,False
21.05,32.61,3849,2,12,0,22.0,30.0,125686.8,67.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,67.29827227649342,False,0,BRIGHT,CLEAR,10,67.29827227649342,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,67.29827227649342,False,False,False,False,True,False
21.1,33.58,3963,2,12,0,22.0,30.0,125686.8,72.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,72.83375472382087,False,0,BRIGHT,CLEAR,10,72.83375472382087,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,72.83375472382087,False,False,False,False,True,False
21.15,34.34,4052,2,12,0,22.0,30.0,125686.8,79.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,79.36542438606875,False,0,BRIGHT,CLEAR,10,79.36542438606875,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,79.36542438606875,False,False,False,False,True,False
21.2,35.32,4168,2,12,0,22.0,30.0,125686.8,86.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,86.4288086471533,False,0,BRIGHT,CLEAR,10,86.4288086471533,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,86.4288086471533,False,False,False,False,True,False
21.25,36.12,4262,2,12,0,22.0,30.0,125686.8,94.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,94.83883178617992,False,0,BRIGHT,CLEAR,10,94.83883178617992,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,94.83883178617992,False,False,False,False,True,False
21.3,37.13,4381,2,12,0,22.0,30.0,125686.8,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
21.35,37.96,4480,2,12,0,22.0,30.0,125686.8,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
21.4,38.99,4601,2,12,0,22.0,30.0,125686.8,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
21.45,39.84,4702,2,12,0,22.0,30.0,125686.8,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
21.5,40.86,4822,2,12,0,22.0,30.0,125686.8,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
21.55,41.75,4926,2,12,0,22.0,30.0,125686.8,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
21.6,42.74,5044,2,12,0,22.0,30.0,125686.8,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
21.65,43.66,5152,2,12,0,22.0,30.0,125686.8,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
21.7,44.63,5266,2,12,0,22.0,30.0,125686.8,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
21.75,45.57,5378,2,12,0,22.0,30.0,125686.8,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
21.8,46.53,5491,2,12,0,22.0,30.0,125686.8,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
21.85,47.49,5604,2,12,0,22.0,30.0,125686.8,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
21.9,48.45,5717,2,12,0,22.0,30.0,125686.8,100,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,100,False,0,BRIGHT,CLEAR,10,100,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,100,False,False,False,False,True,False
