Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
10.6,9.08,2949,1,12,0,22.0,30.0,74835.2,9.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,9.347411737210761,False,0,BRIGHT,CLEAR,10,9.347411737210761,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,9.347411737210761,False,False,False,False,True,False
10.65,9.52,3094,1,12,0,22.0,30.0,74835.2,9.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,8.967279895565675,False,0,BRIGHT,CLEAR,10,8.967279895565675,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,8.967279895565675,False,False,False,False,True,False
10.7,10.03,3257,1,12,0,22.0,30.0,74835.2,8.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,8.603439054141305,False,0,BRIGHT,CLEAR,10,8.603439054141305,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,8.603439054141305,False,False,False,False,True,False
10.75,10.25,3328,1,12,0,22.0,30.0,74835.2,8.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,8.901964622392585,False,0,BRIGHT,CLEAR,10,8.901964622392585,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,8.901964622392585,False,False,False,False,True,False
10.8,10.4,3379,1,12,0,22.0,30.0,74835.2,8.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,8.54929036920871,False,0,BRIGHT,CLEAR,10,8.54929036920871,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,8.54929036920871,False,False,False,False,True,False
10.85,10.54,3423,1,12,0,22.0,30.0,74835.2,13.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,13.534656189203755,False,0,BRIGHT,CLEAR,10,13.534656189203755,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,13.534656189203755,False,False,False,False,True,False
10.9,10.62,3450,1,12,0,22.0,30.0,74835.2,12.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,12.799489418828273,False,0,BRIGHT,CLEAR,10,12.799489418828273,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,12.799489418828273,False,False,False,False,True,False
10.95,10.65,3459,1,12,0,22.0,30.0,74835.2,12.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,12.238022341431245,False,0,BRIGHT,CLEAR,10,12.238022341431245,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,12.238022341431245,False,False,False,False,True,False
11.0,10.38,3371,1,12,0,22.0,30.0,74835.2,11.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.815399394038568,False,0,BRIGHT,CLEAR,10,11.815399394038568,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.815399394038568,False,False,False,False,True,False
11.05,10.75,3494,1,12,0,22.0,30.0,74835.2,11.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.448831237049856,False,0,BRIGHT,CLEAR,10,11.448831237049856,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.448831237049856,False,False,False,False,True,False
11.1,11.01,3578,1,12,0,22.0,30.0,74835.2,11.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.2896841583749,False,0,BRIGHT,CLEAR,10,11.2896841583749,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.2896841583749,False,False,False,False,True,False
11.15,11.5,3737,1,12,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.187627756704916,False,0,BRIGHT,CLEAR,10,11.187627756704916,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,11.187627756704916,False,False,False,False,True,False
11.2,11.83,3843,1,3,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,3,100,999,False,False,False,True,False,False
11.25,12.04,3913,1,2,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,2,100,999,False,False,False,True,False,False
11.3,11.88,3859,1,1,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,1,100,999,False,False,False,True,False,False
11.35,11.63,3779,1,0,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,0,100,999,False,False,False,True,False,False
11.4,11.27,3662,1,0,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,0,100,999,False,False,False,True,False,False
11.45,10.99,3569,1,0,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,0,100,999,False,False,False,True,False,False
11.5,10.65,3459,1,0,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,0,100,999,False,False,False,True,False,False
11.55,10.43,3388,1,0,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,0,100,999,False,False,False,True,False,False
11.6,10.16,3299,1,0,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,0,100,999,False,False,False,True,False,False
11.65,10.0,3249,1,0,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,0,100,999,False,False,False,True,False,False
11.7,9.7,3151,1,0,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,0,100,999,False,False,False,True,False,False
11.75,9.56,3105,1,0,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,0,100,999,False,False,False,True,False,False
11.8,9.3,3020,1,1,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,1,100,999,False,False,False,True,False,False
11.85,9.18,2982,1,2,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,2,100,999,False,False,False,True,False,False
11.9,9.07,2946,1,3,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,3,100,999,False,False,False,True,False,False
11.95,9.06,2942,1,4,0,22.0,30.0,74835.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,4,100,999,False,False,False,True,False,False
12.0,9.0,2924,1,5,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,5,100,999,False,False,False,True,False,False
12.05,9.01,2926,1,6,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,6,100,999,False,False,False,True,False,False
12.1,8.95,2906,1,7,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,7,100,999,False,False,False,True,False,False
12.15,8.94,2903,1,8,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,8,100,999,False,False,False,True,False,False
12.2,8.86,2877,1,9,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,9,100,999,False,False,False,True,False,False
12.25,8.82,2866,1,10,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,10,100,999,False,False,False,True,False,False
12.3,8.72,2834,1,11,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,11,100,999,False,False,False,True,False,False
12.35,8.66,2814,1,12,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,12,100,999,False,False,False,True,False,False
12.4,8.55,2777,1,13,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,13,100,999,False,False,False,True,False,False
12.45,8.45,2746,1,14,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,14,100,999,False,False,False,True,False,False
12.5,8.32,2704,1,15,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,15,100,999,False,False,False,True,False,False
12.55,8.19,2661,1,16,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,16,100,999,False,False,False,True,False,False
12.6,8.05,2614,1,15,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,15,100,999,False,False,False,True,False,False
12.65,7.91,2569,1,14,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,14,100,999,False,False,False,True,False,False
12.7,7.8,2532,1,13,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,13,100,999,False,False,False,True,False,False
12.75,7.69,2497,1,12,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,12,100,999,False,False,False,True,False,False
12.8,7.59,2467,1,12,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,12,100,999,False,False,False,True,False,False
12.85,7.49,2434,1,12,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,12,100,999,False,False,False,True,False,False
12.9,7.4,2403,1,12,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,12,100,999,False,False,False,True,False,False
12.95,7.3,2371,1,12,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,12,100,999,False,False,False,True,False,False
13.0,7.21,2340,1,13,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,13,100,999,False,False,False,True,False,False
13.05,7.11,2309,1,14,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,14,100,999,False,False,False,True,False,False
13.1,7.01,2278,1,15,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,15,100,999,False,False,False,True,False,False
13.15,6.91,2243,1,14,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,14,100,999,False,False,False,True,False,False
13.2,6.81,2214,1,13,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,13,100,999,False,False,False,True,False,False
13.25,6.72,2183,1,12,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,12,100,999,False,False,False,True,False,False
13.3,6.64,2157,1,13,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,13,100,999,False,False,False,True,False,False
13.35,6.55,2128,1,14,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,14,100,999,False,False,False,True,False,False
13.4,6.47,2101,1,15,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,15,100,999,False,False,False,True,False,False
13.45,6.37,2070,1,16,0,22.0,30.0,77735.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,16,100,999,False,False,False,True,False,False
13.5,6.28,2040,1,17,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,17,100,999,False,False,False,True,False,False
13.55,6.17,2004,1,18,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,18,100,999,False,False,False,True,False,False
13.6,6.07,1971,1,17,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,17,100,999,False,False,False,True,False,False
13.65,5.96,1936,1,16,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,16,100,999,False,False,False,True,False,False
13.7,5.89,1914,1,15,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,15,100,999,False,False,False,True,False,False
13.75,5.82,1889,1,14,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,14,100,999,False,False,False,True,False,False
13.8,5.77,1873,1,13,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,13,100,999,False,False,False,True,False,False
13.85,5.7,1850,1,14,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,14,100,999,False,False,False,True,False,False
13.9,5.64,1831,1,15,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,15,100,999,False,False,False,True,False,False
13.95,5.56,1805,1,16,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,16,100,999,False,False,False,True,False,False
14.0,5.49,1782,1,17,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,17,100,999,False,False,False,True,False,False
14.05,5.4,1753,1,18,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,18,100,999,False,False,False,True,False,False
14.1,5.31,1725,1,19,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,19,100,999,False,False,False,True,False,False
14.15,5.21,1692,1,20,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,20,100,999,False,False,False,True,False,False
14.2,5.12,1662,1,21,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,21,100,999,False,False,False,True,False,False
14.25,5.01,1626,1,20,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,20,100,999,False,False,False,True,False,False
14.3,4.93,1600,1,19,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,19,100,999,False,False,False,True,False,False
14.35,4.86,1578,1,18,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,18,100,999,False,False,False,True,False,False
14.4,4.82,1565,1,17,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,17,100,999,False,False,False,True,False,False
14.45,4.78,1551,1,16,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,1,0,16,100,999,False,False,False,True,False,False
14.5,4.75,1542,1,15,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,15,100,999,False,False,False,True,False,False
14.55,4.72,1533,1,14,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,14,100,999,False,False,False,True,False,False
14.6,4.79,1554,1,13,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,13,100,999,False,False,False,True,False,False
14.65,4.89,1587,1,12,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,999,False,False,False,True,False,False
14.7,7.96,2585,1,12,0,22.0,30.0,80469.2,11.2,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,11.17228063301618,False,0,BRIGHT,CLEAR,10,11.17228063301618,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,999,False,False,False,True,False,False
