Time,Speed,RPM,Gear,Steering,Weather,Temperature,Humidity,Lux,RoadSpeedLimit,FrontDistance,DistanceOverRange,ClosingSpeed,TTC,TTCRisk,TTCThrottle,TTCBrake,TTCGearDown,TTCHazard,RoadRisk,RoadSurfaceGrade,RoadShockGrade,RoadThrottle,RoadBrake,RoadSpeedLimitCmd,RoadGearDown,VisionRisk,VisionLuxGrade,VisionWeatherGrade,VisionThrottle,VisionSpeedLimitCmd,VisionHeadlight,VisionHazard,PostureRisk,PostureRollGrade,PostureYawGrade,PostureLateralGrade,PostureThrottle,PostureBrake,PostureSteerRateLimit,PostureGearDown,FinalRisk,FinalThrottle,FinalBrake,FinalSteering,FinalSteerRateLimit,FinalSpeedLimit,FinalGearDown,Headlight,Hazard,ManualMode,AutonomousControl,EmergencyStop
14.95,49.93,5892,2,12,0,22.0,30.0,80453.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.0,50.45,5953,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,ROUGH,9,2,40,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,9,2,12,100,40,False,False,False,False,True,False
15.05,50.94,6012,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,ROUGH,9,2,40,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,9,2,12,100,40,False,False,False,False,True,False
15.1,51.17,6039,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.15,51.22,6044,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.2,51.08,6028,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.25,50.82,5997,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.3,50.49,5958,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.35,50.11,5914,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.4,49.72,5867,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.45,49.34,5822,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.5,49.07,5790,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.55,49.0,5782,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.6,49.19,5805,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.65,49.63,5857,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.7,50.25,5929,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.75,50.92,6009,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.8,51.37,6063,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.85,51.48,6076,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.9,51.36,6062,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
15.95,51.11,6032,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
16.0,50.78,5993,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
16.05,50.41,5949,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
16.1,50.01,5902,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
16.15,49.6,5854,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
16.2,49.22,5808,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
16.25,48.94,5775,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
16.3,48.87,5767,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
16.35,49.06,5790,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
16.4,49.5,5841,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
16.45,50.11,5914,2,12,0,22.0,30.0,82972.5,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
16.5,50.78,5993,2,12,0,22.0,30.0,85333.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
16.55,51.24,6046,2,12,0,22.0,30.0,85333.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
16.6,51.35,6059,2,12,0,22.0,30.0,85333.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
16.65,51.23,6045,2,12,0,22.0,30.0,85333.2,43.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,43.12113110439824,False,0,BRIGHT,CLEAR,10,43.12113110439824,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,43.12113110439824,False,False,False,False,True,False
16.7,50.86,6002,2,12,0,22.0,30.0,85333.2,43.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,43.12113110439824,False,0,BRIGHT,CLEAR,10,43.12113110439824,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,43.12113110439824,False,False,False,False,True,False
16.75,50.34,5941,2,12,0,22.0,30.0,85333.2,43.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,43.12113110439824,False,0,BRIGHT,CLEAR,10,43.12113110439824,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,43.12113110439824,False,False,False,False,True,False
16.8,49.78,5874,2,12,0,22.0,30.0,85333.2,48.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,48.12113110439824,False,0,BRIGHT,CLEAR,10,48.12113110439824,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,48.12113110439824,False,False,False,False,True,False
16.85,49.34,5823,2,12,0,22.0,30.0,85333.2,50,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,50,False,0,BRIGHT,CLEAR,10,50,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,50,False,False,False,False,True,False
16.9,48.96,5777,2,12,0,22.0,30.0,85333.2,41.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,41.658970437044175,False,0,BRIGHT,CLEAR,10,41.658970437044175,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,41.658970437044175,False,False,False,False,True,False
16.95,48.5,5724,2,12,0,22.0,30.0,85333.2,41.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,41.658970437044175,False,0,BRIGHT,CLEAR,10,41.658970437044175,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,41.658970437044175,False,False,False,False,True,False
17.0,47.94,5658,2,12,0,22.0,30.0,85333.2,41.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,41.658970437044175,False,0,BRIGHT,CLEAR,10,41.658970437044175,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,41.658970437044175,False,False,False,False,True,False
17.05,47.37,5590,2,12,0,22.0,30.0,85333.2,41.7,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,41.658970437044175,False,0,BRIGHT,CLEAR,10,41.658970437044175,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,41.658970437044175,False,False,False,False,True,False
17.1,46.78,5521,2,12,0,22.0,30.0,85333.2,36.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,36.077473371921535,False,0,BRIGHT,CLEAR,10,36.077473371921535,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,36.077473371921535,False,False,False,False,True,False
17.15,46.19,5451,2,12,0,22.0,30.0,85333.2,40.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,40.14358838004321,False,0,BRIGHT,CLEAR,10,40.14358838004321,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,40.14358838004321,False,False,False,False,True,False
17.2,45.6,5382,2,12,0,22.0,30.0,85333.2,40.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,40.14358838004321,False,0,BRIGHT,CLEAR,10,40.14358838004321,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,40.14358838004321,False,False,False,False,True,False
17.25,45.02,5313,2,12,0,22.0,30.0,85333.2,40.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,40.14358838004321,False,0,BRIGHT,CLEAR,10,40.14358838004321,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,40.14358838004321,False,False,False,False,True,False
17.3,44.58,5261,2,12,0,22.0,30.0,85333.2,40.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,40.14358838004321,False,0,BRIGHT,CLEAR,10,40.14358838004321,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,40.14358838004321,False,False,False,False,True,False
17.35,44.21,5217,2,12,0,22.0,30.0,85333.2,34.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,34.76512322893469,False,0,BRIGHT,CLEAR,10,34.76512322893469,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,34.76512322893469,False,False,False,False,True,False
17.4,43.68,5155,2,12,0,22.0,30.0,85333.2,34.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,34.76512322893469,False,0,BRIGHT,CLEAR,10,34.76512322893469,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,34.76512322893469,False,False,False,False,True,False
17.45,43.14,5091,2,12,0,22.0,30.0,85333.2,34.8,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,34.76512322893469,False,0,BRIGHT,CLEAR,10,34.76512322893469,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,34.76512322893469,False,False,False,False,True,False
17.5,42.55,5021,2,12,0,22.0,30.0,85333.2,38.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,38.56871216644601,False,0,BRIGHT,CLEAR,10,38.56871216644601,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,38.56871216644601,False,False,False,False,True,False
17.55,42.19,4978,2,12,0,22.0,30.0,85333.2,38.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,38.56871216644601,False,0,BRIGHT,CLEAR,10,38.56871216644601,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,38.56871216644601,False,False,False,False,True,False
17.6,41.75,4927,2,12,0,22.0,30.0,85333.2,33.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,33.401249996733966,False,0,BRIGHT,CLEAR,10,33.401249996733966,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,33.401249996733966,False,False,False,False,True,False
17.65,41.34,4879,2,12,0,22.0,30.0,85333.2,33.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,33.401249996733966,False,0,BRIGHT,CLEAR,10,33.401249996733966,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,33.401249996733966,False,False,False,False,True,False
17.7,40.72,4805,2,12,0,22.0,30.0,85333.2,33.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,33.401249996733966,False,0,BRIGHT,CLEAR,10,33.401249996733966,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,33.401249996733966,False,False,False,False,True,False
17.75,40.26,4751,2,12,0,22.0,30.0,85333.2,33.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,33.401249996733966,False,0,BRIGHT,CLEAR,10,33.401249996733966,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,33.401249996733966,False,False,False,False,True,False
17.8,39.63,4677,2,12,0,22.0,30.0,85333.2,33.4,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,33.401249996733966,False,0,BRIGHT,CLEAR,10,33.401249996733966,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,33.401249996733966,False,False,False,False,True,False
17.85,39.18,4624,2,12,0,22.0,30.0,85333.2,29.9,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,29.874862372932977,False,0,BRIGHT,CLEAR,10,29.874862372932977,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,29.874862372932977,False,False,False,False,True,False
17.9,38.56,4550,2,12,0,22.0,30.0,85333.2,32.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,31.9792621798194,False,0,BRIGHT,CLEAR,10,31.9792621798194,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,31.9792621798194,False,False,False,False,True,False
17.95,38.12,4499,2,12,0,22.0,30.0,85333.2,32.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,31.9792621798194,False,0,BRIGHT,CLEAR,10,31.9792621798194,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,31.9792621798194,False,False,False,False,True,False
18.0,37.5,4425,2,12,0,22.0,30.0,87480.1,32.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,31.9792621798194,False,0,BRIGHT,CLEAR,10,31.9792621798194,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,31.9792621798194,False,False,False,False,True,False
18.05,37.08,4375,2,12,0,22.0,30.0,87480.1,32.0,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,31.9792621798194,False,0,BRIGHT,CLEAR,10,31.9792621798194,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,31.9792621798194,False,False,False,False,True,False
18.1,36.46,4302,2,12,0,22.0,30.0,87480.1,28.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.603003076335874,False,0,BRIGHT,CLEAR,10,28.603003076335874,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.603003076335874,False,False,False,False,True,False
18.15,36.05,4254,2,12,0,22.0,30.0,87480.1,28.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.603003076335874,False,0,BRIGHT,CLEAR,10,28.603003076335874,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.603003076335874,False,False,False,False,True,False
18.2,35.43,4181,2,12,0,22.0,30.0,87480.1,28.6,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,28.603003076335874,False,0,BRIGHT,CLEAR,10,28.603003076335874,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,28.603003076335874,False,False,False,False,True,False
18.25,35.03,4134,2,12,0,22.0,30.0,87480.1,30.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.49103012013425,False,0,BRIGHT,CLEAR,10,30.49103012013425,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.49103012013425,False,False,False,False,True,False
18.3,34.55,4078,2,12,0,22.0,30.0,87480.1,30.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.49103012013425,False,0,BRIGHT,CLEAR,10,30.49103012013425,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.49103012013425,False,False,False,False,True,False
18.35,34.34,4052,2,12,0,22.0,30.0,87480.1,30.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,30.49103012013425,False,0,BRIGHT,CLEAR,10,30.49103012013425,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,30.49103012013425,False,False,False,False,True,False
18.4,33.92,4003,2,12,0,22.0,30.0,87480.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.271893373362843,False,0,BRIGHT,CLEAR,10,27.271893373362843,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.271893373362843,False,False,False,False,True,False
18.45,33.62,3968,2,12,0,22.0,30.0,87480.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.271893373362843,False,0,BRIGHT,CLEAR,10,27.271893373362843,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.271893373362843,False,False,False,False,True,False
18.5,33.02,3897,2,12,0,22.0,30.0,87480.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.271893373362843,False,0,BRIGHT,CLEAR,10,27.271893373362843,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.271893373362843,False,False,False,False,True,False
18.55,32.66,3854,2,12,0,22.0,30.0,87480.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.271893373362843,False,0,BRIGHT,CLEAR,10,27.271893373362843,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.271893373362843,False,False,False,False,True,False
18.6,29.23,3449,2,12,0,22.0,30.0,87480.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.271893373362843,False,0,BRIGHT,CLEAR,10,27.271893373362843,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.271893373362843,False,False,False,False,True,False
18.65,35.11,4143,2,12,0,22.0,30.0,87480.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,2,13,False,0,BRIGHT,CLEAR,10,27.271893373362843,False,False,0,SAFE,SAFE,CAUTION,7,0,80,False,2,5,2,12,80,13,False,False,False,False,True,False
18.7,34.13,4028,2,12,0,22.0,30.0,87480.1,27.3,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,2,13,False,0,BRIGHT,CLEAR,10,27.271893373362843,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,13,False,False,False,False,True,False
18.75,33.22,3920,2,12,0,22.0,30.0,87480.1,27.1,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,2,13,False,0,BRIGHT,CLEAR,10,27.075016638987645,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,13,False,False,False,False,True,False
18.8,32.38,3821,2,12,0,22.0,30.0,87480.1,27.1,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,2,13,False,0,BRIGHT,CLEAR,10,27.075016638987645,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,13,False,False,False,False,True,False
18.85,31.62,3731,2,12,0,22.0,30.0,87480.1,27.1,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,2,13,False,0,BRIGHT,CLEAR,10,27.075016638987645,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,13,False,False,False,False,True,False
18.9,30.94,3651,2,12,0,22.0,30.0,87480.1,27.1,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,2,13,False,0,BRIGHT,CLEAR,10,27.075016638987645,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,13,False,False,False,False,True,False
18.95,30.34,3581,2,12,0,22.0,30.0,87480.1,27.1,999.0,True,0.0,20.0,0,10,0,False,False,2,DRY,EXTREME,5,2,13,False,0,BRIGHT,CLEAR,10,27.075016638987645,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,2,5,2,12,100,13,False,False,False,False,True,False
19.0,29.84,3521,2,12,0,22.0,30.0,87480.1,27.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.075016638987645,False,0,BRIGHT,CLEAR,10,27.075016638987645,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.075016638987645,False,False,False,False,True,False
19.05,29.44,3474,2,12,0,22.0,30.0,87480.1,27.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.075016638987645,False,0,BRIGHT,CLEAR,10,27.075016638987645,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.075016638987645,False,False,False,False,True,False
19.1,29.14,3438,2,12,0,22.0,30.0,87480.1,27.1,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.075016638987645,False,0,BRIGHT,CLEAR,10,27.075016638987645,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.075016638987645,False,False,False,False,True,False
19.15,28.94,3415,2,12,0,22.0,30.0,87480.1,27.5,999.0,True,0.0,20.0,0,10,0,False,False,0,DRY,NORMAL,10,0,27.496211802907993,False,0,BRIGHT,CLEAR,10,27.496211802907993,False,False,0,SAFE,SAFE,SAFE,10,0,100,False,0,10,0,12,100,27.496211802907993,False,False,False,False,True,False
