schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,18,163,0.900000000,163,9.70430651307106,0,163,9.70430651307106,0,430321527327200,50188100,50.188100,50000000,430321527329700,2500,none,4.592830181121826,2.3719029426574707,3.8242239952087402,0.01029062271118164,9.6134672164917,7.483380613848567e-06,0.00024369107268285006,-1.9088663975708187e-05,1.935414911713451e-05,0.024008113890886307,90.44554138183594,2.5123950595155184,-3.6030419975861493e-05,0.005600363998352057,9.04464429694465,22.0,30.0,43068.144,0,50.0,1,10,0,0.0,0,1,0,0,4,0001017E,000003C1,00000000,00020000,00032355,3C0E81CB,2800A83C,5004E016,00000020,00000012,0,,,,,,,,,,,,,
2,19,164,0.950000000,164,9.754306513816118,0,164,9.754306513816118,0,430321578333500,51006300,51.006300,50000000,430321578334900,1400,none,4.144390106201172,2.576326608657837,4.164088249206543,-0.012352466583251953,9.684934616088867,3.663561074063182e-06,-0.00015453161904588342,5.893286470382009e-06,1.935414911713451e-05,0.024008113890886307,90.44554138183594,2.747546057423668,-1.6419926665271477e-05,0.0005831882027680336,9.891165604375722,22.0,30.0,43068.144,0,50.0,1,10,0,0.0,0,1,0,0,4,FFFF01A0,000003C8,00000000,00020000,00042355,3C10019E,2800A83C,5004E016,00000020,00000013,0,,,,,,,,,,,,,
2,20,165,1.000000000,165,9.804306514561176,0,165,9.804306514561176,0,430321629743600,51410100,51.410100,50000000,430321629744900,1300,none,4.0731611251831055,2.7484004497528076,3.5541417598724365,0.0023970603942871094,9.740649223327637,1.0372023098170757e-06,0.00024303373356815428,-4.62731486550183e-06,1.622503418730048e-06,0.0236187931150198,90.44548034667969,2.900803882341362,-6.253515670938967e-06,-0.0021087385168016334,10.44289640329965,22.0,30.0,43068.144,0,50.0,1,10,0,0.0,0,1,0,0,4,00000163,000003CE,00000000,00020000,00042355,3C110197,2800A83C,5004E016,00000020,00000014,0,,,,,,,,,,,,,
2,21,166,1.050000000,166,9.854306515306234,0,166,9.854306515306234,0,430321686182500,56438900,56.438900,50000000,430321686184100,1600,none,4.244118690490723,2.9297566413879395,3.6840710639953613,0.0013866424560546875,9.774394035339355,2.626984496600926e-07,0.00010000171459978446,-2.635447799548274e-06,8.337633916610798e-10,0.02314751036465168,90.44548034667969,3.0962403313043168,-3.25040770742635e-06,-0.0033342028481095558,11.146471338078456,22.0,30.0,43068.144,0,50.0,1,10,0,0.0,0,1,0,0,4,00000170,000003D1,00000000,00020000,00042355,3C1201A8,2800A83C,5004E016,00000020,00000015,0,,,,,,,,,,,,,
2,22,167,1.100000000,167,9.904306516051292,0,167,9.904306516051292,0,430321738863400,52680900,52.680900,50000000,430321738864100,700,none,4.143130302429199,3.1089251041412354,3.7240240573883057,0.0010755062103271484,9.796035766601562,1.5524710761383176e-07,0.00011468189768493176,-1.8792279661283828e-06,0.0,0.02282649092376232,90.44548034667969,3.2779149578167845,-1.8287514157444562e-06,-0.003673113927531387,11.800500947328867,22.0,30.0,43068.144,0,50.0,1,10,0,0.0,0,1,0,0,4,00000174,000003D4,00000000,00020000,00052355,3C13019E,2800A83C,5004E016,00000020,00000016,0,,,,,,,,,,,,,
2,23,168,1.150000000,168,9.95430651679635,0,168,9.95430651679635,0,430321788466800,49603400,49.603400,50000000,430321788467900,1100,none,4.179727554321289,3.296639919281006,3.9140231609344482,-0.0004017353057861328,9.808167457580566,-9.690993465483189e-07,-3.379198824404739e-05,-1.6511730791535228e-06,0.0,0.02282649092376232,90.44548034667969,3.4807030723215813,-1.211719081517515e-06,-0.00356480005513621,12.530537303340603,22.0,30.0,43068.144,0,50.0,1,10,0,0.0,0,1,0,0,4,00000187,000003D5,00000000,00020000,00052355,3C1481A2,2800A83C,5004E016,00000020,00000017,0,,,,,,,,,,,,,
2,24,169,1.200000000,169,10.004306517541409,0,169,10.004306517541409,0,430321841841100,53374300,53.374300,50000000,430321841842400,1300,none,4.336320877075195,3.483706474304199,3.9039483070373535,-0.010323762893676758,9.814595222473145,-2.5992017071985174e-07,-3.999190539616393e-06,-1.486527480665245e-06,0.0,0.02282649092376232,90.44548034667969,3.670707828855733,-9.625706588467509e-07,-0.0032477266791070907,13.214553009524813,22.0,30.0,43068.144,0,50.0,2,10,0,0.0,0,1,0,0,4,FFFF0186,000003D5,00000000,00020000,00052355,3C1581B2,2800A83C,6004E016,00000020,00000018,0,,,,,,,,,,,,,
2,25,170,1.250000000,170,10.054306518286467,0,170,10.054306518286467,0,430321897739400,55898300,55.898300,50000000,430321897741300,1900,none,4.7265305519104,3.7078754901885986,3.9941301345825195,0.008975982666015625,9.816622734069824,-3.7566496757790446e-07,-9.11062816157937e-05,-1.5867825595705654e-06,1.068050892172323e-06,0.02299041487276554,90.44548034667969,3.875581307252357,-9.011609672010893e-07,-0.002899704770057642,13.952096229370646,22.0,30.0,43068.144,0,50.0,2,10,0,0.0,0,1,0,0,4,0001018F,000003D6,00000000,00020000,00062355,3C1701D9,2800A83C,6004E016,00000020,00000019,0,,,,,,,,,,,,,
2,26,171,1.300000000,171,10.104306519031525,0,171,10.104306519031525,0,430321957363000,59623600,59.623600,50000000,430321957363900,900,none,4.3207316398620605,3.8855605125427246,3.9740843772888184,-0.0008678436279296875,9.81678581237793,4.5981869334354997e-07,-5.5602693464607e-05,-1.5678913314332021e-06,6.2699001546207e-07,0.02317482978105545,90.44548034667969,4.071779649331848,-8.64742627985117e-07,-0.0025917659793945023,14.658409286790691,22.0,30.0,43068.144,0,50.0,2,10,0,0.0,0,1,0,0,4,0000018D,000003D6,00000000,00020000,00062355,3C1801B0,2800A83C,6004E016,00000020,0000001A,0,,,,,,,,,,,,,
2,27,172,1.350000000,172,10.154306519776583,0,172,10.154306519776583,0,430322006167200,48804200,48.804200,50000000,430322006169300,2100,none,3.868053436279297,4.054401874542236,4.064202308654785,0.008431434631347656,9.815251350402832,1.1213705874979496e-07,-9.34570052777417e-05,-1.5490566056541866e-06,1.0672171129044727e-06,0.02342754788696766,90.44548034667969,4.277676646848525,-9.291585275420069e-07,-0.0023658026120051924,15.399637814665677,22.0,30.0,43068.144,0,50.0,2,10,0,0.0,0,1,0,0,4,00010196,000003D6,00000000,00020000,00062355,3C190183,2800A83C,6004E016,00000020,0000001B,0,,,,,,,,,,,,,
2,28,173,1.400000000,173,10.20430652052164,0,173,10.20430652052164,0,430322057889700,51722500,51.722500,50000000,430322057891600,1900,none,4.950290203094482,4.279269695281982,4.124170780181885,-0.0020346641540527344,9.813741683959961,1.248481567017734e-07,-0.00010969635332003236,-1.6911194506974425e-06,8.070829267126101e-07,0.023714415729045868,90.44548034667969,4.485301246185573,-9.62790439873792e-07,-0.0022278983720030532,16.147085953001394,22.0,30.0,43068.144,0,50.0,2,10,0,0.0,0,1,0,0,4,0000019C,000003D5,00000000,00020000,00072355,3C1A81EF,2800A83C,6004E016,00000020,0000001C,0,,,,,,,,,,,,,
2,29,174,1.450000000,174,10.254306521266699,0,174,10.254306521266699,0,430322116242400,58352700,58.352700,50000000,430322116243800,1400,none,4.1232805252075195,4.4689555168151855,4.234230041503906,-0.0028896331787109375,9.811959266662598,6.601476343348622e-07,-0.0001433059514965862,-1.82101109658106e-06,1.0847261364688165e-06,0.024083245545625687,90.44548034667969,4.699395738645937,-1.0088611633565162e-06,-0.0021748626060860707,16.917825875178398,22.0,30.0,43068.144,0,50.0,2,10,0,0.0,0,1,0,0,4,000001A7,000003D5,00000000,00020000,00072355,3C1B819C,2800A83C,6004E016,00000020,0000001D,0,,,,,,,,,,,,,
2,30,175,1.500000000,175,10.304306522011757,0,175,10.304306522011757,0,430322173492200,57249800,57.249800,50000000,430322173493100,900,none,4.342862129211426,4.686576843261719,4.384307861328125,-0.004055976867675781,9.810441017150879,1.313892425969243e-07,-0.00018638170149642974,-1.9324345430504763e-06,1.6108308500406565e-06,0.024568188935518265,90.44548034667969,4.921200125843847,-1.1031544839181393e-06,-0.0021993206348288434,17.716322590794114,22.0,30.0,55599.95300533326,0,50.0,2,10,0,0.0,0,1,0,0,4,000001B6,000003D5,00000000,00020000,00072355,3C1D01B2,2800D930,6004E016,00000020,0000001E,0,,,,,,,,,,,,,
2,31,176,1.550000000,176,10.354306522756815,0,176,10.354306522756815,0,430322224726700,51234500,51.234500,50000000,430322224728200,1500,none,4.221255302429199,4.905619144439697,4.544437885284424,-0.005300045013427734,9.864168167114258,-4.052708391100168e-07,-0.00025919260224327445,-2.0003365079901414e-06,1.3857147678209003e-06,0.025217056274414062,90.44548034667969,5.152194496318845,-1.1609501709280341e-06,0.0016751408531702266,18.547901461691634,22.0,30.0,55599.95300533326,0,50.0,2,10,0,0.0,0,1,0,0,4,FFFF01C6,000003DA,00000000,00030000,00082355,3C1E81A6,2800D930,6004E016,00000020,0000001F,0,,,,,,,,,,,,,
2,32,177,1.600000000,177,10.404306523501873,0,177,10.404306523501873,0,430322276659200,51932500,51.932500,50000000,430322276660400,1200,none,5.022369384765625,5.137434482574463,4.224499702453613,0.007187843322753906,9.806051254272461,-4.077446646988392e-07,0.0003772917843889445,-9.170630619337317e-07,1.3857147678209003e-06,0.025217056274414062,90.44548034667969,5.324857153393761,-1.2071662714086184e-06,-0.0006399836750768774,19.169486195132844,22.0,30.0,55599.95300533326,0,50.0,3,10,0,0.0,0,1,0,0,4,000101A6,000003D5,00000000,00030000,00082355,3C2001F6,2800D930,7004E016,00000020,00000020,0,,,,,,,,,,,,,
2,33,178,1.650000000,178,10.454306524246931,0,178,10.454306524246931,0,430322341130300,64471100,64.471100,50000000,430322341131100,800,none,5.427878379821777,5.170094013214111,1.1838202476501465,0.000825047492980957,9.787662506103516,-3.721797838807106e-07,0.001347952987998724,-1.4207353160600178e-06,4.0104015397446346e-07,0.022116150707006454,90.44548034667969,5.347801072705114,-1.1538528767237348e-06,-0.0016438030277610145,19.2520843598365,22.0,30.0,55599.95300533326,0,50.0,3,10,0,0.0,0,1,0,0,4,00000076,000003D3,00000001,00020000,00082355,3C20021F,2800D930,7004E016,00000020,00000021,0,,,,,,,,,,,,,
2,34,179,1.700000000,179,10.50430652499199,0,179,10.50430652499199,0,430322398002400,56872100,56.872100,50000000,430322398003600,1200,none,4.664369106292725,5.291830539703369,2.8735198974609375,-0.002315044403076172,9.787075996398926,5.024776328355074e-07,0.00014770716370549053,-3.4329677873756737e-06,2.0177073167815252e-07,0.02020369842648506,90.44548034667969,5.565123059888031,-1.1356281059344317e-06,-0.002194179774467993,20.034444391647067,22.0,30.0,55599.95300533326,0,50.0,3,10,0,0.0,0,1,0,0,4,0000011F,000003D3,00000000,00020000,00082355,3C2101D2,2800D930,7004E016,00000020,00000022,0,,,,,,,,,,,,,
2,35,180,1.750000000,180,10.554306525737047,0,180,10.554306525737047,0,430322455652700,57650300,57.650300,50000000,430322455654400,1700,none,3.9593794345855713,5.557066917419434,5.564022064208984,0.006771087646484375,9.786600112915039,4.375469870865345e-07,-0.000910898030269891,-4.811344297195319e-06,1.450748214892883e-07,0.022252755239605904,90.44546508789062,5.871129063724294,2.6402136159926727e-08,-0.0027774404476267537,21.136066562477524,22.0,30.0,55599.95300533326,0,50.0,3,10,0,0.0,0,2,0,0,4,0001022C,000003D3,0000FFFF,00020000,00092355,3C22818C,2800D930,B004E016,00000020,00000023,0,,,,,,,,,,,,,
2,36,181,1.800000000,181,10.604306526482105,0,181,10.604306526482105,0,430322511506100,55853400,55.853400,50000000,430322511508000,1900,none,4.811944007873535,5.937199115753174,6.944665908813477,-0.003958702087402344,9.797941207885742,-5.546025931835175e-07,-0.0014020769158378243,-7.850167094147764e-06,7.770674983476056e-07,0.026234755292534828,90.44546508789062,6.234251559041422,-4.7185210154105027e-07,-0.0034010793876433523,22.44330917142908,22.0,30.0,55599.95300533326,0,50.0,1,10,0,0.0,0,2,0,0,4,000002B6,000003D4,0000FFFF,00030000,00092355,3C2501E1,2800D930,9004E016,00000020,00000024,0,,,,,,,,,,,,,
2,37,182,1.850000000,182,10.654306527227163,0,182,10.654306527227163,0,430322569300300,57794200,57.794200,50000000,430322569301600,1300,none,4.266227722167969,6.202103614807129,5.635085105895996,-0.0037717819213867188,9.8120756149292,-1.1135125532746315e-07,-0.00036474078660830855,-1.6996740669128485e-05,1.278992954212299e-06,0.028871208429336548,90.4454574584961,6.455534018552851,6.970595806383063e-07,-0.0037392169176537976,23.239926120996852,22.0,30.0,55599.95300533326,0,50.0,1,10,0,0.0,0,2,0,0,4,00000234,000003D5,00000000,00030000,000A2355,3C2681AB,2800D930,9004E016,00000020,00000025,0,,,,,,,,,,,,,
2,38,183,1.900000000,183,10.704306527972221,0,183,10.704306527972221,0,430322624714500,55414200,55.414200,50000000,430322624715700,1200,none,4.405778884887695,6.472400188446045,5.595447063446045,0.006536960601806641,9.812071800231934,-5.200272426009178e-07,-0.0005227815127000213,6.535093416459858e-05,1.0838923572009662e-06,0.03052411414682865,90.44547271728516,6.772817701661069,-4.4648662315274155e-06,-0.003993354630739777,24.382147275443433,22.0,30.0,55599.95300533326,0,50.0,1,10,0,0.0,0,2,0,0,4,00010230,000003D5,0000FFFF,00030000,000A2355,3C2801B9,2800D930,9004E016,00000020,00000026,0,,,,,,,,,,,,,
2,39,184,1.950000000,184,10.75430652871728,0,184,10.75430652871728,0,430322684216300,59501800,59.501800,50000000,430322684217500,1200,none,3.902205228805542,6.670490741729736,4.845372676849365,-0.007634639739990234,9.81387710571289,3.886816557496786e-07,0.00016140867955982685,7.603997073601931e-05,5.452812388284656e-07,0.03085879236459732,90.44551086425781,6.980049334177215,-1.0604448253601491e-05,-0.0040423227875838914,25.128180912019833,22.0,30.0,55599.95300533326,0,50.0,1,10,0,0.0,0,2,0,0,4,FFFF01E5,000003D5,00000000,00030000,000A2355,3C298186,2800D930,9004E016,00000020,00000027,0,,,,,,,,,,,,,
2,40,185,2.000000000,185,10.804306529462337,0,185,10.804306529462337,0,430322746705100,62488800,62.488800,50000000,430322746706600,1500,none,4.054515361785889,6.909424781799316,4.965505123138428,0.011445999145507812,9.810662269592285,-3.761670086532831e-07,-9.153886639978737e-05,-0.00030953530222177505,3.518481435094145e-07,0.03075633943080902,90.44534301757812,7.261680144961253,1.4140067860051075e-05,-0.004091242055206336,26.1420523361366,22.0,30.0,55599.95300533326,0,50.0,1,10,0,0.0,0,2,0,0,4,000101F1,000003D5,00000000,00030000,000B2355,3C2B0195,2800D930,9004E016,00000020,00000028,0,,,,,,,,,,,,,
2,41,186,2.050000000,186,10.854306530207396,0,186,10.854306530207396,0,430322807370300,60665200,60.665200,50000000,430322807371400,1100,none,4.468769550323486,7.181819438934326,4.505248546600342,-0.004967212677001953,9.811129570007324,8.56845872476697e-07,0.0004008085816167295,-0.00019884180801454931,9.938459015756962e-07,0.030086981132626534,90.4452133178711,7.450905205157041,2.922461022186718e-05,-0.004035143297146785,26.8232629673068,22.0,30.0,55599.95300533326,0,50.0,1,10,0,0.0,0,2,0,0,4,000001C3,000003D5,00000000,00030000,000B2355,3C2C81BF,2800D930,9004E016,00000020,00000029,0,,,,,,,,,,,,,
