schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,94,0.550000000,94,6.983969554305077,0,94,6.983969554305077,0,30736585647000,53067300,53.067300,50000000,30736586072600,425600,none,200.0,0.0,4.370649337768555,-0.11491775512695312,9.825742721557617,-1.3812154065817595e-05,-0.0008896490908227861,-0.0010339354630559683,0.0011709814425557852,0.018851321190595627,-66.46758270263672,1.1126319007293095,-0.022054108561113863,0.16057216184363865,4.047750818207561,22.0,30.0,58516.5,0,69.74598703413098,0,10,0,-0.028253253740290724,1,1,0,0,4,FFF501B5,000003D7,FFFFFFFF,00020000,FF01E609,3C004E20,2800E494,40FEC816,00000021,0000000B,1,11,000000A8,00150110,10,0,-8,69.44,1,0,0,0,0,11
2,12,95,0.600000000,95,7.033969555050135,0,95,7.033969555050135,0,30736640438500,54791500,54.791500,50000000,30736640937800,499300,none,200.0,0.0,3.8268136978149414,0.09284830093383789,9.35582447052002,-3.438166459091008e-05,-0.0002195013948949054,-0.021291332319378853,0.0012612304417416453,0.02056569792330265,-66.52733612060547,1.2742547862190508,-0.024752359824265623,0.1324426801342994,4.6128896932179275,22.0,30.0,58516.5,0,70.30890358173191,0,10,0,-0.026836050760528266,1,1,0,0,4,0009017F,000003A8,FFEB0000,00020000,FF01E603,3C004E20,2800E494,40FED816,00000021,0000000C,1,12,000000A8,00150110,10,0,-8,70.08,1,0,0,0,0,11
2,13,96,0.650000000,96,7.083969555795193,0,96,7.083969555795193,0,30736696245900,55807400,55.807400,50000000,30736696667700,421800,none,200.0,0.0,4.27823543548584,-0.09350895881652832,9.185174942016602,-0.00013810826931148767,-0.000554015685338527,-0.03524705395102501,0.0014776462921872735,0.022054679691791534,-66.59403991699219,1.5213437709792512,-0.02954894047858434,0.10020223424444336,5.489734964678559,22.0,30.0,58516.5,0,72.04814662101276,0,10,0,-0.025358582098108956,1,1,0,0,4,FFF701AC,00000397,FFDDFFFF,00020000,FF02E5FD,3C004E20,2800E494,40FF0816,00000021,0000000D,1,13,00000088,00150010,10,0,-8,72.0,1,0,0,0,0,11
2,14,97,0.700000000,97,7.133969556540251,0,97,7.133969556540251,0,30736753710500,57464600,57.464600,50000000,30736754183600,473100,none,200.0,0.0,3.820077896118164,-0.1168675422668457,9.191157341003418,2.9583065042970702e-05,5.948680336587131e-05,-0.02037150226533413,0.0014892389299347997,0.02275135926902294,-66.64631652832031,1.6808406798132884,-0.030108799077368586,0.07045734540704864,6.057310000606828,22.0,30.0,58516.5,0,74.23372432908306,0,10,0,-0.024157132559458463,1,1,0,0,4,FFF4017E,00000397,FFEC0000,00020000,FF02E5F7,3C004E20,2800E494,40FF3816,00000021,0000000E,1,14,00000088,00150010,10,0,-8,73.92,1,0,0,0,0,11
2,15,98,0.750000000,98,7.183969557285309,0,98,7.183969557285309,0,30736810513400,56802900,56.802900,50000000,30736811078400,565000,none,200.0,0.0,3.8135485649108887,-0.052976131439208984,9.277687072753906,-2.021480759140104e-05,-0.0004171690670773387,-0.0200955793261528,0.001446628593839705,0.02307920716702938,-66.70124816894531,1.9176366219395715,-0.03249044142186851,0.045990239378350777,6.906467382597705,22.0,30.0,58516.5,0,75.9340265698386,0,10,0,-0.023013145837631074,1,1,0,0,4,FFFB017D,000003A0,FFEC0000,00020000,FF03E5F2,3C004E20,2800E494,40FF6816,00000021,0000000F,1,15,00000088,00150010,10,0,-8,75.84,1,0,0,0,0,11
2,16,99,0.800000000,99,7.233969558030367,0,99,7.233969558030367,0,30736868558200,58044800,58.044800,50000000,30736869034800,476600,none,200.0,0.0,3.968271255493164,-0.04373311996459961,9.393474578857422,1.1428623110987246e-05,0.0002063862921204418,-0.027693355455994606,0.0013997001806274056,0.02323630265891552,-66.7618637084961,2.06994468730019,-0.03305535379734646,0.027533008086160212,7.453410092998694,22.0,30.0,58516.5,0,77.90805626596394,1,10,0,-0.02172043213725021,1,1,0,0,4,FFFC018D,000003AB,FFE40000,00020000,FF03E5EC,3C004E20,2800E494,50FF9816,00000021,00000010,1,16,00001088,00154010,10,0,-8,77.76,1,0,0,0,0,11
2,17,100,0.850000000,100,7.283969558775425,0,100,7.283969558775425,0,30736926585200,58027000,58.027000,50000000,30736926969400,384200,none,200.0,0.0,4.140991687774658,-0.0681302547454834,9.506875038146973,-4.3554537114687264e-05,-0.00023217429406940937,-0.020097922533750534,0.0014308979734778404,0.02354366146028042,-66.82610321044922,2.3090172704499405,-0.03559269498484792,0.014493114257972645,8.313613324439492,22.0,30.0,58516.5,0,80.06787655964132,1,10,0,-0.020447249261148246,1,1,0,0,4,FFF9019E,000003B7,FFEC0000,00020000,FF03E5E5,3C004E20,2800E494,50FFD016,00000021,00000011,1,17,00001088,00154010,10,0,-8,80.0,1,0,0,0,0,11
2,18,101,0.900000000,101,7.333969559520483,0,101,7.333969559520483,0,30736984114800,57529600,57.529600,50000000,30736984543300,428500,none,200.0,0.0,3.8018901348114014,-0.042646169662475586,9.606368064880371,3.363806172274053e-06,0.0001621691626496613,-0.02874888852238655,0.001414167694747448,0.02349584922194481,-66.89704895019531,2.4743035492534493,-0.03512365214933388,0.005962086959293933,8.908416029904966,22.0,30.0,58516.5,0,82.64856249086043,1,10,0,-0.019000851192563985,1,1,0,0,4,FFFC017C,000003C1,FFE30000,00020000,FF03E5DE,3C004E20,2800E494,50FFF816,00000021,00000012,1,18,00001088,00154010,10,0,-8,81.6,1,0,0,0,0,11
2,19,102,0.950000000,102,7.383969560265541,0,102,7.383969560265541,0,30737044034600,59919800,59.919800,50000000,30737044741300,706700,none,200.0,0.0,4.087418079376221,-0.08275365829467773,9.680413246154785,-7.322269084397703e-06,-0.00016796319687273353,-0.018077930435538292,0.0013729005586355925,0.023646114394068718,-66.96028137207031,2.7026614921735788,-0.03604232240980443,0.0007537248328300106,9.73044691631855,22.0,30.0,58516.5,0,85.61993213080913,1,10,0,-0.01794689572094192,1,1,0,0,4,FFF80199,000003C8,FFEE0000,00020000,FF04E5D8,3C004E20,2800E494,50FFF816,00000021,00000013,1,19,00001088,00154010,10,0,-8,81.6,1,0,0,0,0,11
2,20,103,1.000000000,103,7.433969561010599,0,103,7.433969561010599,0,30737103709600,59675000,59.675000,50000000,30737104181900,472300,none,200.0,0.0,3.892042636871338,-0.052347421646118164,9.736513137817383,5.120018613524735e-06,0.00012541061732918024,-0.026244396343827248,0.001325432793237269,0.02359147183597088,-67.02652740478516,2.876192256743512,-0.03541898372781536,-0.0020747235130047226,10.355079595272436,22.0,30.0,58516.5,0,85.97832966901738,1,10,0,-0.01740494079126937,0,1,0,0,4,FFFB0185,000003CE,FFE60000,00020000,FF04E5D1,3C004E20,2800E494,50FFF816,00000020,00000014,1,20,00001088,00154010,8,0,-8,73.47,1,0,0,0,0,11
2,21,104,1.050000000,104,7.483969561755657,0,104,7.483969561755657,0,30737166192700,62483100,62.483100,50000000,30737166610200,417500,none,200.0,0.0,4.091557502746582,-0.09016561508178711,9.772189140319824,-2.3033382603898644e-05,-0.0001306625927099958,-0.018015408888459206,0.0013233874924480915,0.023707585409283638,-67.08650970458984,3.0987194552797117,-0.036617507577825,-0.0033994235793420938,11.156175176976763,22.0,30.0,58516.5,0,85.97832966901738,1,10,0,-0.01701277798823758,0,1,0,0,4,FFF70199,000003D1,FFEE0000,00020000,FF04E5CB,3C004E20,2800E494,50FFF816,00000020,00000015,1,21,00005088,00154050,7,0,-8,73.47,1,0,0,0,0,11
2,22,105,1.100000000,105,7.533969562500715,0,105,7.533969562500715,0,30737228188900,61996200,61.996200,50000000,30737228733500,544600,none,200.0,0.0,3.926863193511963,-0.06470227241516113,9.796001434326172,-1.9513463485054672e-05,7.741397712379694e-05,-0.024162698537111282,0.0013466995442286134,0.023687094449996948,-67.14982604980469,3.2803159434129117,-0.03673030416042314,-0.003781244753542261,11.809885015368199,22.0,30.0,58516.5,0,85.97832966901738,1,10,0,-0.016556699799042774,0,1,0,0,4,FFFA0189,000003D4,FFE80000,00020000,FF05E5C5,3C004E20,2800E494,50FFF816,00000020,00000016,1,22,00005088,00154050,7,0,-8,73.47,1,0,0,0,0,11
2,23,106,1.150000000,106,7.583969563245773,0,106,7.583969563245773,0,30737290453300,62264400,62.264400,50000000,30737290867300,414000,none,200.0,0.0,4.01627254486084,-0.08009982109069824,9.808566093444824,-4.610571704688482e-05,-1.3039814803050831e-05,-0.022894784808158875,0.0014069222379475832,0.023714415729045868,-67.2132797241211,3.4877096882794576,-0.037783556591081305,-0.003682250164152948,12.556498402036068,22.0,30.0,58516.5,0,85.97832966901738,1,10,0,-0.016087648986613287,0,1,0,0,4,FFF80192,000003D5,FFE90000,00020000,FF05E5BF,3C004E20,2800E494,50FFF816,00000020,00000017,1,23,00005088,00154050,7,0,-8,73.47,1,0,0,0,0,11
2,24,107,1.200000000,107,7.633969563990831,0,107,7.633969563990831,0,30737356637900,66184600,66.184600,50000000,30737357173200,535300,none,200.0,0.0,3.822066068649292,-0.07342314720153809,9.815583229064941,-2.9341863410081714e-05,7.929024286568165e-05,-0.023127524182200432,0.0014677544822916389,0.02357781119644642,-67.27915954589844,3.6738528087482445,-0.03793732736174671,-0.0033513705241392452,13.22658031288444,22.0,30.0,58516.5,0,85.97832966901738,2,10,0,-0.015613601637234208,0,1,0,0,4,FFF9017E,000003D6,FFE90000,00020000,FF05E5B8,3C004E20,2800E494,60FFF816,00000020,00000018,1,24,00005088,00154050,7,0,-8,73.47,1,0,0,0,0,11
2,25,108,1.250000000,108,7.683969564735889,0,108,7.683969564735889,0,30737412039900,55402000,55.402000,50000000,30737412620700,580800,none,200.0,0.0,3.9326751232147217,-0.08972001075744629,9.817007064819336,-4.51521082140971e-05,-4.759569492307492e-06,-0.023555196821689606,0.0015432067448273301,0.02349584922194481,-67.34602355957031,3.876162621687386,-0.03856719388001221,-0.002977570838251665,13.954880167195787,22.0,30.0,58516.5,0,87.93358795004555,2,10,0,-0.015076976991179126,0,1,0,0,4,FFF70189,000003D6,FFE80000,00020000,FF06E5B1,3C004E20,2800E494,60FFF816,00000020,00000019,1,25,00005088,00154050,7,0,-8,73.47,1,0,0,0,0,11
2,26,109,1.300000000,109,7.7339695654809475,0,109,7.7339695654809475,0,30737474868300,62828400,62.828400,50000000,30737475317800,449500,none,200.0,0.0,3.9415855407714844,-0.08993124961853027,9.816883087158203,-3.49247784470208e-05,1.3146633136784658e-05,-0.023942798376083374,0.0016077000182121992,0.02346169762313366,-67.4138412475586,4.070717388657888,-0.03862562169257805,-0.0026448830476672926,14.65524494649962,22.0,30.0,58516.5,0,87.93358795004555,2,10,0,-0.014520944054972658,0,1,0,0,4,FFF7018A,000003D6,FFE80000,00020000,FF06E5AB,3C004E20,2800E494,60FFF816,00000020,0000001A,1,26,00005088,00154050,7,0,-8,73.47,1,0,0,0,0,11
2,27,110,1.350000000,110,7.7839695662260056,0,110,7.7839695662260056,0,30737538949200,64080900,64.080900,50000000,30737539380800,431600,none,200.0,0.0,4.055375576019287,-0.0982825756072998,9.815274238586426,-3.442047818680294e-05,-4.6574299631174654e-05,-0.023941421881318092,0.001666439464315772,0.02355049178004265,-67.48225402832031,4.275628478135716,-0.03866492059043991,-0.0023978664758487027,15.392894378514809,22.0,30.0,58516.5,0,87.93358795004555,2,10,0,-0.013944798673002023,0,1,0,0,4,FFF60196,000003D6,FFE80000,00020000,FF06E5A4,3C004E20,2800E494,60FFF816,00000020,0000001B,1,27,00005088,00154050,7,0,-8,73.47,1,0,0,0,0,11
2,28,111,1.400000000,111,7.833969566971064,0,111,7.833969566971064,0,30737603707100,64757900,64.757900,50000000,30737604163800,456700,none,200.0,0.0,4.109072685241699,-0.09474635124206543,9.813636779785156,-3.1985378882382065e-05,-8.125578460749239e-05,-0.024174192920327187,0.0017152971122413874,0.023741737008094788,-67.55119323730469,4.482505104642985,-0.03842085179579259,-0.002243733155946455,16.137612618247626,22.0,30.0,58516.5,0,87.93358795004555,2,10,0,-0.013357518939548677,0,1,0,0,4,FFF7019B,000003D5,FFE80000,00020000,FF07E59D,3C004E20,2800E494,60FFF816,00000020,0000001C,1,28,00005088,00154050,7,0,-8,73.47,1,0,0,0,0,11
2,29,112,1.450000000,112,7.883969567716122,0,112,7.883969567716122,0,30737670079300,66372200,66.372200,50000000,30737670468600,389300,none,200.0,0.0,4.206170558929443,-0.09076929092407227,9.811985969543457,-2.9502662073355168e-05,-0.0001274967798963189,-0.024185823276638985,0.0017580484272912145,0.024055924266576767,-67.62025451660156,4.696074085526665,-0.03801287812775596,-0.002180061030770053,16.90642229934408,22.0,30.0,58516.5,0,87.93358795004555,2,10,0,-0.01276013451128939,0,1,0,0,4,FFF701A5,000003D5,FFE80000,00020000,FF07E596,3C004E20,2800E494,60FFF816,00000020,0000001D,1,29,00005088,00154050,7,0,-8,73.47,1,0,0,0,0,11
2,30,113,1.500000000,113,7.93396956846118,0,113,7.93396956846118,0,30737733277900,63198600,63.198600,50000000,30737733776200,498300,none,200.0,0.0,4.382075309753418,-0.10529661178588867,9.810519218444824,-2.9745227948296815e-05,-0.0001791405666153878,-0.024129804223775864,0.0017985485028475523,0.024513548240065575,-67.68925476074219,4.917468478029113,-0.0374411362037073,-0.0021969812611897857,17.703401802993554,22.0,30.0,75908.59747556031,0,87.93358795004555,2,10,0,-0.012155936268405346,0,1,0,0,4,FFF501B6,000003D5,FFE80000,00020000,FF07E58F,3C004E20,28012885,60FFF816,00000020,0000001E,1,30,00005008,00054050,7,0,-8,73.47,0,0,0,0,0,11
2,31,114,1.550000000,114,7.983969569206238,0,114,7.983969569206238,0,30737799483300,66205400,66.205400,50000000,30737800084800,601500,none,200.0,0.0,4.524688720703125,-0.09539413452148438,9.864150047302246,-3.0322131351567805e-05,-0.0002559710992500186,-0.023970136418938637,0.0018391561461612582,0.025148754939436913,-67.75791931152344,5.148123505163212,-0.03667312182204978,0.001679479178889675,18.533716715695316,22.0,30.0,75908.59747556031,0,87.93358795004555,2,10,0,-0.011814997994499032,0,1,0,0,4,FFF601C4,000003DA,FFE80000,00030000,FF08E588,3C004E20,28012885,60FFF816,00000020,0000001F,1,31,00005008,00054050,7,0,-8,73.47,0,0,0,0,0,11
2,32,115,1.600000000,115,8.033969569951296,0,115,8.033969569951296,0,30737864645900,65162600,65.162600,50000000,30737865258700,612800,none,200.0,0.0,4.2350993156433105,-0.11182188987731934,9.8060884475708,-6.544080679304898e-05,0.0003778269747272134,-0.025002269074320793,0.0019004952628165483,0.025217056274414062,-67.82740783691406,5.320320673365307,-0.036419043351234,-0.0006373927017742417,19.153604027788074,22.0,30.0,75908.59747556031,0,87.93358795004555,3,10,0,-0.012033858044116908,0,1,0,0,4,FFF501A8,000003D5,FFE70000,00030000,FF08E581,3C004E20,28012885,70FFF816,00000020,00000020,1,32,00005088,00154050,7,0,-8,73.47,1,0,0,0,0,11
2,33,116,1.650000000,116,8.083969570696354,0,116,8.083969570696354,0,30737932776100,68130200,68.130200,50000000,30737933292200,516100,none,200.0,0.0,1.1692936420440674,-0.08040577173233032,9.787607192993164,5.648669321089983e-05,0.0013477015309035778,-0.02338774874806404,0.0018070470541715622,0.022047849372029305,-67.8954849243164,5.343002306902631,-0.03259976466198136,-0.0016369432898299006,19.235167273676268,22.0,30.0,75908.59747556031,0,87.93358795004555,3,10,0,-0.012182539350808841,0,1,0,0,4,FFF80075,000003D3,FFE90001,00020000,FF08E57A,3C004E20,28012885,70FFF816,00000020,00000021,1,33,00005088,00154050,7,0,-8,73.47,1,0,0,0,0,11
2,34,117,1.700000000,117,8.133969571441412,0,117,8.133969571441412,0,30737998345200,65569100,65.569100,50000000,30737998749000,403800,none,200.0,0.0,2.8495752811431885,-0.11163747310638428,9.787175178527832,-0.0001090191217372194,0.00014655906124971807,-0.024898121133446693,0.0019096198957413435,0.02014222741127014,-67.9650650024414,5.559951001003469,-0.03420538831047456,-0.0021860432987998724,20.016204186951953,22.0,30.0,75908.59747556031,0,87.93358795004555,3,10,0,-0.012183244903899893,0,1,0,0,4,FFF5011D,000003D3,FFE70000,00020000,FF08E573,3C004E20,28012885,70FFF816,00000020,00000022,1,34,00005088,00154050,7,0,-8,73.47,1,0,0,0,0,11
2,35,118,1.750000000,118,8.18396957218647,0,118,8.18396957218647,0,30738059155200,60810000,60.810000,50000000,30738059595000,439800,none,200.0,0.0,5.576458930969238,-0.1387650966644287,9.786474227905273,-5.084072472527623e-05,-0.000910507864318788,-0.025518696755170822,0.002144609345123172,0.022191284224390984,-68.0370864868164,5.865541692309138,-0.03390132731378085,-0.0027696170029562275,21.116305473623797,22.0,30.0,75908.59747556031,0,87.93358795004555,3,10,0,-0.01224544488918649,0,2,0,0,4,FFF2022E,000003D3,FFE6FFFF,00020000,FF09E56C,3C004E20,28012885,B0FFF816,00000020,00000023,1,35,00005088,00154050,7,0,-8,73.47,1,0,0,0,0,11
2,36,119,1.800000000,119,8.233969572931528,0,119,8.233969572931528,0,30738116324600,57169400,57.169400,50000000,30738116799500,474900,none,200.0,0.0,6.9310808181762695,-0.16840124130249023,9.797975540161133,-0.00017259345622733235,-0.0014005866833031178,-0.02834339812397957,0.002487933961674571,0.02618694305419922,-68.11404418945312,6.228367884054048,-0.03691122215927841,-0.003393417400401673,22.42252228810421,22.0,30.0,75908.59747556031,0,87.93358795004555,1,10,0,-0.012359040080627534,0,2,0,0,4,FFEF02B5,000003D4,FFE4FFFF,00030000,FF09E565,3C004E20,28012885,90FFF816,00000020,00000024,1,36,00001088,00154000,8,0,-8,73.47,1,0,0,0,0,11
2,37,120,1.850000000,120,8.283969573676586,0,120,8.283969573676586,0,30738173313100,56988500,56.988500,50000000,30738173791600,478500,none,200.0,0.0,5.63941764831543,-0.15845489501953125,9.812159538269043,-3.6672878195531666e-05,-0.00036428452585823834,-0.02814551256597042,0.002722857054322958,0.028843887150287628,-68.19400024414062,6.449517561689586,-0.03554023825406496,-0.0037321856395666625,23.218619483867325,22.0,30.0,75908.59747556031,0,87.93358795004555,1,10,0,-0.012309071105134252,0,2,0,0,4,FFF00234,000003D5,FFE40000,00030000,FF0AE55D,3C004E20,28012885,90FFF816,00000020,00000025,1,37,00000088,00150000,8,0,-8,73.47,1,0,0,0,0,11
2,38,121,1.900000000,121,8.333969574421644,0,121,8.333969574421644,0,30738230581300,57268200,57.268200,50000000,30738231050000,468700,none,200.0,0.0,5.583006858825684,-0.18532872200012207,9.811918258666992,-0.00011537273530848324,-0.0005364270764403045,-0.023634925484657288,0.0029591270722448826,0.030496792867779732,-68.27462768554688,6.768116738646392,-0.037573666881399743,-0.003990163690849563,24.36559963949081,22.0,30.0,75908.59747556031,0,87.93358745302692,1,10,0,-0.01207795973195687,0,2,0,0,4,FFED022E,000003D5,FFE8FFFF,00030000,FF0AE555,3C004E20,28012885,90FFF816,00000020,00000026,1,38,00000088,00150000,8,0,-8,73.47,1,0,0,0,0,11
