schema_version,sample_seq,carla_frame,simulation_time_s,imu_frame,imu_timestamp_s,imu_frame_lag,radar_frame,radar_timestamp_s,radar_frame_lag,host_send_ns,host_gap_ns,host_gap_ms,nominal_period_ns,host_response_ns,roundtrip_ns,fault_label,distance_m,approach_speed_mps,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,incline_x_deg,incline_y_deg,incline_z_deg,speed_x_mps,speed_y_mps,speed_z_mps,speed_kmh,temperature_c,humidity_pct,lux,weather,requested_speed_limit_kmh,rpm_level,accelerator_cmd,brake_cmd,steering_normalized,manual_mode,gear,headlight,hazard,situation,reg0_hex,reg1_hex,reg2_hex,reg3_hex,reg4_hex,reg5_hex,reg6_hex,reg7_hex,reg8_hex,reg9_hex,fpga_response_valid,fpga_sample_seq,fpga_risk_word_hex,fpga_reliability_word_hex,fpga_accelerator,fpga_brake,fpga_steering_raw,fpga_speed_limit_kmh,fpga_headlight,fpga_hazard,fpga_transition_demand,fpga_hud_warning,fpga_mrm,fpga_td_remain_sec
2,11,48,0.550000000,48,8.528782051056623,0,48,8.528782051056623,0,28934736298700,51235800,51.235800,50000000,28934736699000,400300,none,200.0,0.0,3.943397283554077,0.00020458176732063293,9.826918601989746,3.1845276680542156e-05,-0.0009503983310423791,-0.0012421314604580402,-6.103516352595761e-05,0.019138189032673836,-179.56655883789062,1.1308495891345758,0.0007102395878451045,0.16056216338679172,4.1118895319264475,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,0000018A,000003D7,FFFFFFFF,00020000,0001B9DB,3C004E20,2800E494,4007F816,00000021,0000000B,1,11,00000020,00000100,10,0,0,81.6,0,0,0,0,0,11
2,12,49,0.600000000,49,8.578782051801682,0,49,8.578782051801682,0,28934785637000,49338300,49.338300,50000000,28934786037100,400100,none,200.0,0.0,4.013820648193359,0.03898009657859802,9.354403495788574,2.805897565849591e-06,-0.0004426221130415797,0.001690983190201223,-0.00012207030522404239,0.02081841602921486,-179.5565185546875,1.305942379621709,0.0006379598081254507,0.13242684981315578,4.725502730160325,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,00040191,000003A7,00020000,00020000,0002B9DC,3C004E20,2800E494,4007F816,00000021,0000000C,1,12,00000020,00000100,10,0,0,81.6,0,0,0,0,0,11
2,13,50,0.650000000,50,8.62878205254674,0,50,8.62878205254674,0,28934832133600,46496600,46.496600,50000000,28934832557200,423600,none,200.0,0.0,4.003862380981445,0.029452987015247345,9.186196327209473,-2.9866569093428552e-05,-0.000507206772454083,-0.006333007011562586,-6.103515261202119e-05,0.021965887397527695,-179.56231689453125,1.5245094418251393,0.00012444126185502007,0.10020267226981035,5.500076297585979,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,00030190,00000397,FFFAFFFF,00020000,0002B9DC,3C004E20,2800E494,4007F816,00000021,0000000D,1,13,00000000,00000000,10,0,0,81.6,0,0,0,0,0,11
2,14,51,0.700000000,51,8.678782053291798,0,51,8.678782053291798,0,28934883227500,51093900,51.093900,50000000,28934883652600,425100,none,200.0,0.0,3.8531980514526367,-0.06997282058000565,9.190424919128418,-3.431826189626008e-05,-8.78180653671734e-05,-0.007195219863206148,-6.103515625e-05,0.022601094096899033,-179.55377197265625,1.6940980300656452,0.00012215721823049348,0.07045633772310085,6.104025018195904,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,FFF90181,00000397,FFF90000,00020000,0002B9DD,3C004E20,2800E494,4007F816,00000021,0000000E,1,14,00001000,00005010,10,0,0,81.6,0,0,0,0,0,11
2,15,52,0.750000000,52,8.728782054036856,0,52,8.728782054036856,0,28934937551600,54324100,54.324100,50000000,28934937980200,428600,none,200.0,0.0,4.094239234924316,0.04839232563972473,9.276580810546875,-1.2255138244654518e-05,-0.0003135559963993728,-0.006219048053026199,0.0,0.02311335876584053,-179.55723571777344,1.9208684742558084,0.0001739803517653571,0.045989510764201685,6.917108069689344,22.0,30.0,58516.5,0,100.0,0,10,0,0.0,1,1,0,0,4,00050199,000003A0,FFFA0000,00020000,0003B9DC,3C004E20,2800E494,4007F816,00000021,0000000F,1,15,00001000,00005010,10,0,0,81.6,0,0,0,0,0,11
2,16,53,0.800000000,53,8.778782054781914,0,53,8.778782054781914,0,28934991107000,53555400,53.555400,50000000,28934991481300,374300,none,200.0,0.0,3.803528308868408,-0.050414517521858215,9.394350051879883,4.350737071945332e-05,0.000155052708578296,0.009777718223631382,-9.155274165095761e-05,0.02323630265891552,-179.54116821289062,2.080241622331479,0.0006331547459275523,0.0275279120123549,7.489525705722099,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,FFFB017C,000003AB,000A0000,00020000,0003B9DE,3C004E20,2800E494,5007F816,00000021,00000010,1,16,00001000,00004010,10,0,0,81.6,0,0,0,0,0,11
2,17,54,0.850000000,54,8.828782055526972,0,54,8.828782055526972,0,28935042248000,51141000,51.141000,50000000,28935042710400,462400,none,200.0,0.0,4.044327735900879,0.03689625859260559,9.507153511047363,1.8075532352668233e-05,-0.00022335781250149012,-0.0015227453550323844,-0.00018310548330191523,0.02343437820672989,-179.5301055908203,2.312975145290024,0.001180530028770644,0.0144956783200083,8.326874818619276,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00040194,000003B7,FFFE0000,00020000,0003B9DF,3C004E20,2800E494,5007F816,00000021,00000011,1,17,00001088,00154010,10,0,0,81.6,1,0,0,0,0,11
2,18,55,0.900000000,55,8.87878205627203,0,55,8.87878205627203,0,28935094172700,51924700,51.924700,50000000,28935094614500,441800,none,200.0,0.0,3.814124584197998,0.007811456918716431,9.606005668640137,1.7196231056004763e-05,0.0001578835945110768,0.008950280956923962,-0.00021362306142691523,0.02338656596839428,-179.51541137695312,2.4768160774300156,0.0008368131167298637,0.00596751209931112,8.916564036156343,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,0001017D,000003C1,00090000,00020000,0003B9E0,3C004E20,2800E494,5007F816,00000021,00000012,1,18,00001088,00154010,10,0,0,81.6,1,0,0,0,0,11
2,19,56,0.950000000,56,8.928782057017088,0,56,8.928782057017088,0,28935142306700,48134000,48.134000,50000000,28935142683100,376400,none,200.0,0.0,4.064423561096191,0.03529597073793411,9.680480003356934,-1.3914966984884813e-05,-0.00016810074157547206,-0.0023434008471667767,-0.00021362301777116954,0.02350950986146927,-179.509765625,2.7035289911418845,0.0009127568812598445,0.0007618458081944002,9.732704997348277,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,1,1,0,0,4,00040196,000003C8,FFFE0000,00020000,0004B9E1,3C004E20,2800E494,5007F816,00000021,00000013,1,19,00005088,00154050,10,0,0,81.6,1,0,0,0,0,11
2,20,57,1.000000000,57,8.978782057762146,0,57,8.978782057762146,0,28935192202500,49895800,49.895800,50000000,28935192647800,445300,none,200.0,0.0,3.8940134048461914,-0.013789188116788864,9.73641586303711,-4.440211341716349e-06,0.00011963816359639168,0.005757209379225969,-0.00018310545419808477,0.02346169762313366,-179.50186157226562,2.8767315394917823,0.0004878804515876494,-0.002066763143063969,10.356236071773287,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,0,1,0,0,4,FFFF0185,000003CE,00060000,00020000,0004B9E2,3C004E20,2800E494,5007F816,00000020,00000014,1,20,00005088,00154050,7,0,0,73.47,1,0,0,0,0,11
2,21,58,1.050000000,58,9.028782058507204,0,58,9.028782058507204,0,28935246159600,53957100,53.957100,50000000,28935246672000,512400,none,200.0,0.0,4.064569473266602,0.044716790318489075,9.772239685058594,-2.3003833121038042e-05,-0.00013865732762496918,-0.0032018243800848722,-0.00015258790517691523,0.02360513247549534,-179.50173950195312,3.099071208095578,0.0005044625105680637,-0.0033901886349325784,11.15666263835553,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,0,1,0,0,4,00040196,000003D1,FFFD0000,00020000,0004B9E2,3C004E20,2800E494,5007F816,00000020,00000015,1,21,00005088,00154050,7,0,0,73.47,1,0,0,0,0,11
2,22,59,1.100000000,59,9.078782059252262,0,59,9.078782059252262,0,28935303461400,57301800,57.301800,50000000,28935303861400,400000,none,200.0,0.0,3.9338009357452393,-0.044274475425481796,9.795958518981934,-1.2823613360524178e-05,6.451652734540403e-05,0.0022009657695889473,-9.155272709904239e-05,0.0236187931150198,-179.50006103515625,3.280990470869263,0.00018792247433417576,-0.0037763391374634175,11.811573474309274,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,0,1,0,0,4,FFFC0189,000003D4,00020000,00020000,0005B9E2,3C004E20,2800E494,5007F816,00000020,00000016,1,22,00005088,00154050,7,0,0,73.47,1,0,0,0,0,11
2,23,60,1.150000000,60,9.12878205999732,0,60,9.12878205999732,0,28935367423600,63962200,63.962200,50000000,28935367873100,449500,none,200.0,0.0,4.014682292938232,0.055033788084983826,9.808618545532227,-1.1210281627427321e-05,-1.3743803719989955e-05,0.0002735381422098726,-6.103515625e-05,0.023652944713830948,-179.5002899169922,3.4871153483619013,0.00014437281768256974,-0.0036781079038249453,12.553621872761635,22.0,30.0,58516.5,0,100.0,1,10,0,0.0,0,1,0,0,4,00060191,000003D5,00000000,00020000,0005B9E2,3C004E20,2800E494,5007F816,00000020,00000017,1,23,00005088,00154050,7,0,0,73.47,1,0,0,0,0,11
2,24,61,1.200000000,61,9.178782060742378,0,61,9.178782060742378,0,28935433094200,65670600,65.670600,50000000,28935433572800,478600,none,200.0,0.0,3.8237969875335693,-0.04333968833088875,9.815587997436523,-7.875320989114698e-06,7.212782657006755e-05,9.177216998068616e-05,-3.051758176297881e-05,0.02352317050099373,-179.49984741210938,3.673696893841464,6.4904753200679e-05,-0.003346630733023154,13.225313804816842,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFC017E,000003D6,00000000,00020000,0005B9E2,3C004E20,2800E494,6007F816,00000020,00000018,1,24,00005088,00154050,7,0,0,73.47,1,0,0,0,0,11
2,25,62,1.250000000,62,9.228782061487436,0,62,9.228782061487436,0,28935491753000,58658800,58.658800,50000000,28935492200700,447700,none,200.0,0.0,3.9342200756073,0.005687430500984192,9.816935539245605,-3.3084359074564418e-06,-1.2834728295274545e-05,2.9949818781460635e-05,-3.051758903893642e-05,0.02346169762313366,-179.4996795654297,3.8763037078007234,2.6860289031504392e-05,-0.002975662181880636,13.954697418994582,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,00010189,000003D6,00000000,00020000,0006B9E2,3C004E20,2800E494,6007F816,00000020,00000019,1,25,00005088,00154050,7,0,0,73.47,1,0,0,0,0,11
2,26,63,1.300000000,63,9.278782062232494,0,63,9.278782062232494,0,28935549052400,57299400,57.299400,50000000,28935549452700,400300,none,200.0,0.0,3.9442191123962402,0.005600109696388245,9.816915512084961,-1.5388651490866323e-06,6.396533990482567e-06,9.879992830974516e-06,-3.051758903893642e-05,0.02346169762313366,-179.4996795654297,4.071031672670519,1.3217627214541286e-05,-0.0026428024827765276,14.655717066640406,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,0001018A,000003D6,00000000,00020000,0006B9E2,3C004E20,2800E494,6007F816,00000020,0000001A,1,26,00005088,00154050,7,0,0,73.47,1,0,0,0,0,11
2,27,64,1.350000000,64,9.328782062977552,0,64,9.328782062977552,0,28935604756000,55703600,55.703600,50000000,28935605188300,432300,none,200.0,0.0,4.054039478302002,-0.015359632670879364,9.815329551696777,-2.2728231670043897e-06,-5.091813363833353e-05,2.610928049762151e-06,-3.051758903893642e-05,0.02346169762313366,-179.4996795654297,4.276053309347664,7.105691886393149e-06,-0.002389593503766335,15.393794271988192,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFE0195,000003D6,00000000,00020000,0006B9E2,3C004E20,2800E494,6007F816,00000020,0000001B,1,27,00004088,00150050,7,0,0,73.47,1,0,0,0,0,11
2,28,65,1.400000000,65,9.37878206372261,0,65,9.37878206372261,0,28935664585500,59829500,59.829500,50000000,28935665052900,467400,none,200.0,0.0,4.104434013366699,0.02419453114271164,9.813716888427734,2.6626366889104247e-08,-8.415098272962496e-05,4.688569177346835e-08,0.0,0.023748567327857018,-179.49964904785156,4.4830086050462565,2.154979127144685e-06,-0.0022445085529295833,16.13883285287751,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,0002019A,000003D5,00000000,00020000,0007B9E2,3C004E20,2800E494,6007F816,00000020,0000001C,1,28,00004088,00150050,7,0,0,73.47,1,0,0,0,0,11
2,29,66,1.450000000,66,9.428782064467669,0,66,9.428782064467669,0,28935730532900,65947400,65.947400,50000000,28935731001800,468900,none,200.0,0.0,4.223959445953369,-0.03685104101896286,9.81195068359375,-2.776639576040907e-07,-0.00012879495625384152,-1.0417137445983826e-06,6.513776497352186e-12,0.024062754586338997,-179.49964904785156,4.696623150790053,6.722143260044918e-07,-0.002181325423479032,16.907844972641584,22.0,30.0,58516.5,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFC01A6,000003D5,00000000,00020000,0007B9E2,3C004E20,2800E494,6007F816,00000020,0000001D,1,29,00004088,00150050,7,0,0,73.47,1,0,0,0,0,11
2,30,67,1.500000000,67,9.478782065212727,0,67,9.478782065212727,0,28935797215200,66682300,66.682300,50000000,28935797781900,566700,none,200.0,0.0,4.364728927612305,0.04192323982715607,9.81043815612793,-4.7428557081730105e-07,-0.00017972374917007983,-1.5561799955321476e-06,4.318829098792776e-07,0.024513548240065575,-179.49964904785156,4.918050657942786,-2.42093775113939e-07,-0.0021973710284129214,17.704984929073884,22.0,30.0,75315.11698902915,0,100.0,2,10,0,0.0,0,1,0,0,4,000401B4,000003D5,00000000,00020000,0007B9E2,3C004E20,28012633,6007F816,00000020,0000001E,1,30,00004008,00050050,7,0,0,73.47,0,0,0,0,0,11
2,31,68,1.550000000,68,9.528782065957785,0,68,9.528782065957785,0,28935870062800,72847600,72.847600,50000000,28935870512600,449800,none,200.0,0.0,4.544333457946777,-0.019646406173706055,9.864188194274902,-6.324953574221581e-07,-0.000256653263932094,-1.5036655440781033e-06,1.1953366083616856e-06,0.025169245898723602,-179.49964904785156,5.14873116228392,-9.613360258817697e-07,0.0016790733168590365,18.535433908364688,22.0,30.0,75315.11698902915,0,100.0,2,10,0,0.0,0,1,0,0,4,FFFE01C6,000003DA,00000000,00030000,0008B9E2,3C004E20,28012633,6007F816,00000020,0000001F,1,31,00004008,00050050,7,0,0,73.47,0,0,0,0,0,11
2,32,69,1.600000000,69,9.578782066702843,0,69,9.578782066702843,0,28935936669100,66606300,66.606300,50000000,28935937071500,402400,none,200.0,0.0,4.214583396911621,0.013234138488769531,9.806136131286621,3.0747696655453183e-07,0.0003778866375796497,4.242450359015493e-06,1.1953366083616856e-06,0.025169245898723602,-179.49964904785156,5.320943596585928,-1.4985187719551327e-06,-0.0006335350629392347,19.15539784670612,22.0,30.0,75315.11698902915,0,100.0,3,10,0,0.0,0,1,0,0,4,000101A5,000003D5,00000000,00030000,0008B9E2,3C004E20,28012633,7007F816,00000020,00000020,1,32,00004088,00150050,7,0,0,73.47,1,0,0,0,0,11
2,33,70,1.650000000,70,9.6287820674479,0,70,9.6287820674479,0,28936001371400,64702300,64.702300,50000000,28936001760300,388900,none,200.0,0.0,1.1838092803955078,-0.0003047659993171692,9.787618637084961,8.613696991233155e-07,0.0013471082784235477,-1.6551032331335591e-06,3.5388043784223555e-07,0.022054679691791534,-179.49964904785156,5.343644499327937,-1.6873721097259139e-06,-0.0016356929705132538,19.23712114966268,22.0,30.0,75315.11698902915,0,100.0,3,10,0,0.0,0,1,0,0,4,00000076,000003D3,00000001,00020000,0008B9E2,3C004E20,28012633,7007F816,00000020,00000021,1,33,00004088,00150050,7,0,0,73.47,1,0,0,0,0,11
2,34,71,1.700000000,71,9.678782068192959,0,71,9.678782068192959,0,28936066790700,65419300,65.419300,50000000,28936067222900,432200,none,200.0,0.0,2.8633315563201904,-0.024975072592496872,9.787128448486328,1.9577214516175445e-07,0.0001457137695979327,-3.4912043247459223e-06,1.1723038824129617e-06,0.02014905773103237,-179.49964904785156,5.560658716324448,-2.1532448490686837e-06,-0.0021869401911917253,20.018373225066217,22.0,30.0,75315.11698902915,0,100.0,3,10,0,0.0,0,1,0,0,4,FFFE011E,000003D3,00000000,00020000,0008B9E2,3C004E20,28012633,7007F816,00000020,00000022,1,34,00004088,00150050,7,0,0,73.47,1,0,0,0,0,11
2,35,72,1.750000000,72,9.728782068938017,0,72,9.728782068938017,0,28936129488700,62698000,62.698000,50000000,28936129943800,455100,none,200.0,0.0,5.554104804992676,0.011532142758369446,9.786561965942383,-2.4817927624098957e-07,-0.0009118161979131401,-6.843610663054278e-06,1.8851129652830423e-06,0.022211773321032524,-179.49964904785156,5.866351936470253,-2.949173081198946e-06,-0.002770387740975766,21.118869359716612,22.0,30.0,75315.11698902915,0,100.0,3,10,0,0.0,0,2,0,0,4,0001022B,000003D3,0000FFFF,00020000,0009B9E2,3C004E20,28012633,B007F816,00000020,00000023,1,35,00004088,00150050,7,0,0,73.47,1,0,0,0,0,11
2,36,73,1.800000000,73,9.778782069683075,0,73,9.778782069683075,0,28936186681200,57192500,57.192500,50000000,28936187115500,434300,none,200.0,0.0,6.9347429275512695,-0.000516064465045929,9.79794979095459,6.684567779302597e-07,-0.0014023719122633338,-1.2090989912394434e-05,1.2222319583088392e-06,0.02620060369372368,-179.49966430664062,6.2292755663404575,-2.6169240245033987e-06,-0.0033936478176899965,22.425396125951146,22.0,30.0,75315.11698902915,0,100.0,1,10,0,0.0,0,2,0,0,4,000002B5,000003D4,0000FFFF,00030000,0009B9E2,3C004E20,28012633,9007F816,00000020,00000024,1,36,00004088,00150040,7,0,0,73.47,1,0,0,0,0,11
2,37,74,1.850000000,74,9.828782070428133,0,74,9.828782070428133,0,28936244425900,57744700,57.744700,50000000,28936244907800,481900,none,200.0,0.0,5.645072937011719,-0.009249746799468994,9.812088012695312,-9.212326403940096e-07,-0.0003655727196019143,-1.6159165170392953e-05,2.509666728656157e-06,0.028843887150287628,-179.4996795654297,6.4503213357470965,-1.957953536945685e-06,-0.0037318835977729206,23.221161015016392,22.0,30.0,75315.11698902915,0,100.0,1,10,0,0.0,0,2,0,0,4,FFFF0235,000003D5,00000000,00030000,000AB9E2,3C004E20,28012633,9007F816,00000020,00000025,1,37,00004088,00150040,7,0,0,73.47,1,0,0,0,0,11
2,38,75,1.900000000,75,9.878782071173191,0,75,9.878782071173191,0,28936296690700,52264800,52.264800,50000000,28936297120900,430200,none,200.0,0.0,5.575623512268066,0.02135905623435974,9.812100410461426,-1.7634829418966547e-07,-0.000525254406966269,8.947445166995749e-05,2.2689305296808016e-06,0.030496792867779732,-179.49966430664062,6.767637072914565,-6.635577892374177e-06,-0.003987319445901257,24.363497612086416,22.0,30.0,75315.11698902915,0,100.0,1,10,0,0.0,0,2,0,0,4,0002022E,000003D5,0000FFFF,00030000,000AB9E2,3C004E20,28012633,9007F816,00000020,00000026,1,38,00004088,00150040,7,0,0,73.47,1,0,0,0,0,11
2,39,76,1.950000000,76,9.92878207191825,0,76,9.92878207191825,0,28936345929400,49238700,49.238700,50000000,28936346350300,420900,none,200.0,0.0,4.845357418060303,-0.012266598641872406,9.81383228302002,8.011122645257274e-07,0.0001588187151355669,9.582503844285384e-05,1.6055807918746723e-06,0.03084513172507286,-179.49964904785156,6.9747310733112124,-1.0696618841567892e-05,-0.004036822901987518,25.109035854077064,22.0,30.0,75315.11698902915,0,100.0,1,10,0,0.0,0,2,0,0,4,FFFF01E5,000003D5,00000000,00030000,000AB9E2,3C004E20,28012633,9007F816,00000020,00000027,1,39,00004088,00150040,7,0,0,73.47,1,0,0,0,0,11
2,40,77,2.000000000,77,9.978782072663307,0,77,9.978782072663307,0,28936394829900,48900500,48.900500,50000000,28936395276400,446500,none,200.0,0.0,4.975510120391846,0.00661381334066391,9.810735702514648,-1.7441861928091384e-06,-9.281330858357251e-05,-0.0004047131515108049,2.7690716706274543e-06,0.03073585033416748,-179.49984741210938,7.256154681694121,1.8688022359426157e-05,-0.0040849470305065385,26.122160000567394,22.0,30.0,75315.11698902915,0,100.0,1,10,0,0.0,0,2,0,0,4,000101F2,000003D5,00000000,00030000,000BB9E2,3C004E20,28012633,9007F816,00000020,00000028,1,40,00004088,00150040,7,0,0,73.47,1,0,0,0,0,11
